dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,223,1301,224,1302,LIG05,REC05,Synthetic,Secreted Signaling,48.60041046142578,2.486910104751587,0.4798522889614105,-0.02427210658788681,0.508752703666687
simulation_data,sample1,467,1128,468,1129,LIG02,REC02,Synthetic,Secreted Signaling,33.734256744384766,3.0490176677703857,0.45426639914512634,-0.02465476095676422,0.5085444450378418
simulation_data,sample1,38,1301,39,1302,LIG05,REC05,Synthetic,Secreted Signaling,45.27692413330078,1.6124358177185059,0.4798522889614105,-0.025434568524360657,0.5081200003623962
simulation_data,sample1,47,1205,48,1206,LIG06,REC06,Synthetic,Secreted Signaling,38.327537536621094,2.8232674598693848,0.4258105754852295,-0.027221232652664185,0.5071475505828857
simulation_data,sample1,276,1205,277,1206,LIG06,REC06,Synthetic,Secreted Signaling,47.41307830810547,2.302778482437134,0.4258105754852295,-0.03340873122215271,0.5037798881530762
simulation_data,sample1,163,1191,164,1192,LIG06,REC06,Synthetic,Secreted Signaling,44.18144226074219,3.0490176677703857,0.4650448262691498,-0.03466784209012985,0.5030946135520935
simulation_data,sample1,432,1191,433,1192,LIG06,REC06,Synthetic,Secreted Signaling,47.07440948486328,2.508108615875244,0.4650448262691498,-0.035185374319553375,0.502812922000885
simulation_data,sample1,288,1396,289,1397,LIG02,REC02,Synthetic,Secreted Signaling,47.434165954589844,0.9563626646995544,0.5447343587875366,-0.04377588629722595,0.49813735485076904
simulation_data,sample1,562,863,563,864,LIG04,REC04,Synthetic,Secreted Signaling,48.703182220458984,3.292819023132324,0.46211764216423035,-0.04652624949812889,0.4966403841972351
simulation_data,sample1,237,863,238,864,LIG04,REC04,Synthetic,Secreted Signaling,48.83646011352539,2.486910104751587,0.46211764216423035,-0.047704633325338364,0.4959990382194519
simulation_data,sample1,525,863,526,864,LIG04,REC04,Synthetic,Secreted Signaling,39.11521530151367,1.7453150749206543,0.46211764216423035,-0.05091981962323189,0.4942490756511688
simulation_data,sample1,167,847,168,848,LIG02,REC02,Synthetic,Secreted Signaling,49.658836364746094,3.704467535018921,0.4926094114780426,-0.05986304581165314,0.4893815517425537
simulation_data,sample1,362,847,363,848,LIG02,REC02,Synthetic,Secreted Signaling,40.224369049072266,3.704467535018921,0.4926094114780426,-0.06105737388134003,0.4887315034866333
simulation_data,sample1,38,847,39,848,LIG02,REC02,Synthetic,Secreted Signaling,45.880279541015625,2.6377828121185303,0.4926094114780426,-0.06182993948459625,0.4883110225200653
simulation_data,sample1,433,847,434,848,LIG02,REC02,Synthetic,Secreted Signaling,37.336307525634766,2.6377828121185303,0.4926094114780426,-0.06295853853225708,0.48769673705101013
simulation_data,sample1,586,847,587,848,LIG02,REC02,Synthetic,Secreted Signaling,35.0,2.6377828121185303,0.4926094114780426,-0.0631929486989975,0.4875691533088684
simulation_data,sample1,224,847,225,848,LIG02,REC02,Synthetic,Secreted Signaling,33.105892181396484,2.6377828121185303,0.4926094114780426,-0.06330762803554535,0.4875067472457886
simulation_data,sample1,525,1412,526,1413,LIG07,REC07,Synthetic,Secreted Signaling,49.51767349243164,3.492583751678467,0.47885847091674805,-0.06787429749965668,0.4850212335586548
simulation_data,sample1,209,658,210,659,LIG02,REC02,Synthetic,Secreted Signaling,48.50773239135742,2.6377828121185303,0.476521372795105,-0.06825859844684601,0.48481208086013794
simulation_data,sample1,443,658,444,659,LIG02,REC02,Synthetic,Secreted Signaling,46.52956008911133,2.0457215309143066,0.476521372795105,-0.06876316666603088,0.48453742265701294
simulation_data,sample1,223,835,224,836,LIG06,REC06,Synthetic,Secreted Signaling,42.20189666748047,1.9768890142440796,0.48112615942955017,-0.06877617537975311,0.48453035950660706
simulation_data,sample1,444,1419,445,1420,LIG02,REC02,Synthetic,Secreted Signaling,45.80392837524414,3.292819023132324,0.5115402340888977,-0.06897513568401337,0.48442205786705017
simulation_data,sample1,38,835,39,836,LIG06,REC06,Synthetic,Secreted Signaling,43.416587829589844,2.508108615875244,0.48112615942955017,-0.06909464299678802,0.4843570291996002
simulation_data,sample1,185,658,186,659,LIG02,REC02,Synthetic,Secreted Signaling,42.54409408569336,2.0457215309143066,0.476521372795105,-0.06913787126541138,0.48433351516723633
simulation_data,sample1,406,658,407,659,LIG02,REC02,Synthetic,Secreted Signaling,46.86149978637695,1.318153738975525,0.476521372795105,-0.0692288726568222,0.4842839539051056
simulation_data,sample1,507,835,508,836,LIG06,REC06,Synthetic,Secreted Signaling,46.010868072509766,3.2339916229248047,0.48112615942955017,-0.06963382661342621,0.4840635657310486
simulation_data,sample1,10,1419,11,1420,LIG02,REC02,Synthetic,Secreted Signaling,38.4837646484375,3.292819023132324,0.5115402340888977,-0.069687619805336,0.48403429985046387
simulation_data,sample1,102,835,103,836,LIG06,REC06,Synthetic,Secreted Signaling,48.093658447265625,2.302778482437134,0.48112615942955017,-0.06972211599349976,0.4840155243873596
simulation_data,sample1,596,1419,597,1420,LIG02,REC02,Synthetic,Secreted Signaling,49.19349670410156,1.7453150749206543,0.5115402340888977,-0.06999552249908447,0.48386672139167786
simulation_data,sample1,200,835,201,836,LIG06,REC06,Synthetic,Secreted Signaling,49.648765563964844,3.2339916229248047,0.48112615942955017,-0.07015717029571533,0.483778715133667
simulation_data,sample1,237,1005,238,1006,LIG07,REC07,Synthetic,Secreted Signaling,36.769554138183594,2.508108615875244,0.4781194031238556,-0.07032698392868042,0.48368629813194275
simulation_data,sample1,550,1251,551,1252,LIG07,REC07,Synthetic,Secreted Signaling,36.79673767089844,2.486910104751587,0.4783443510532379,-0.07250399887561798,0.48250141739845276
simulation_data,sample1,94,1014,95,1015,LIG05,REC05,Synthetic,Secreted Signaling,48.83646011352539,3.0490176677703857,0.5560798048973083,-0.07263600826263428,0.482429563999176
simulation_data,sample1,525,1005,526,1006,LIG07,REC07,Synthetic,Secreted Signaling,46.010868072509766,3.2339916229248047,0.4781194031238556,-0.07266932725906372,0.4824114441871643
simulation_data,sample1,446,1014,447,1015,LIG05,REC05,Synthetic,Secreted Signaling,48.27007293701172,2.8232674598693848,0.5560798048973083,-0.07290537655353546,0.48228296637535095
simulation_data,sample1,130,1251,131,1252,LIG07,REC07,Synthetic,Secreted Signaling,43.416587829589844,2.0457215309143066,0.4783443510532379,-0.07306446135044098,0.4821963906288147
simulation_data,sample1,513,1251,514,1252,LIG07,REC07,Synthetic,Secreted Signaling,44.0113639831543,1.8782453536987305,0.4783443510532379,-0.07306895405054092,0.4821939170360565
simulation_data,sample1,180,1251,181,1252,LIG07,REC07,Synthetic,Secreted Signaling,43.046485900878906,2.486910104751587,0.4783443510532379,-0.0731610581278801,0.4821437895298004
simulation_data,sample1,466,1005,467,1006,LIG07,REC07,Synthetic,Secreted Signaling,48.66210174560547,3.0490176677703857,0.4781194031238556,-0.07318109273910522,0.4821328818798065
simulation_data,sample1,385,1251,386,1252,LIG07,REC07,Synthetic,Secreted Signaling,43.863426208496094,2.6377828121185303,0.4783443510532379,-0.07328633964061737,0.48207560181617737
simulation_data,sample1,497,1014,498,1015,LIG05,REC05,Synthetic,Secreted Signaling,47.16990661621094,1.6160913705825806,0.5560798048973083,-0.07383941113948822,0.48177456855773926
simulation_data,sample1,34,1014,35,1015,LIG05,REC05,Synthetic,Secreted Signaling,38.470767974853516,2.8232674598693848,0.5560798048973083,-0.07616890966892242,0.4805067181587219
simulation_data,sample1,31,1014,32,1015,LIG05,REC05,Synthetic,Secreted Signaling,30.528675079345703,2.302778482437134,0.5560798048973083,-0.07923583686351776,0.4788374602794647
simulation_data,sample1,185,907,186,908,LIG02,REC02,Synthetic,Secreted Signaling,49.648765563964844,2.508108615875244,0.47948119044303894,-0.08581755310297012,0.47525519132614136
simulation_data,sample1,443,907,444,908,LIG02,REC02,Synthetic,Secreted Signaling,49.39635467529297,2.508108615875244,0.47948119044303894,-0.08584707230329514,0.4752391278743744
simulation_data,sample1,525,1071,526,1072,LIG07,REC07,Synthetic,Secreted Signaling,42.296573638916016,3.2339916229248047,0.4658050537109375,-0.08619615435600281,0.4750491678714752
simulation_data,sample1,294,907,295,908,LIG02,REC02,Synthetic,Secreted Signaling,39.217342376708984,2.302778482437134,0.47948119044303894,-0.08754625171422958,0.4743143320083618
simulation_data,sample1,294,1268,295,1269,LIG06,REC06,Synthetic,Secreted Signaling,26.305892944335938,2.486910104751587,0.48162731528282166,-0.08765070140361786,0.4742574691772461
simulation_data,sample1,22,907,23,908,LIG02,REC02,Synthetic,Secreted Signaling,42.20189666748047,1.9768890142440796,0.47948119044303894,-0.08795866370201111,0.4740898907184601
simulation_data,sample1,324,1268,325,1269,LIG06,REC06,Synthetic,Secreted Signaling,48.010414123535156,2.486910104751587,0.47712838649749756,-0.09454609453678131,0.4705045223236084
simulation_data,sample1,109,1301,110,1302,LIG02,REC02,Synthetic,Secreted Signaling,47.29693603515625,3.704467535018921,0.4760444760322571,-0.0947195440530777,0.4704101085662842
simulation_data,sample1,223,1301,224,1302,LIG02,REC02,Synthetic,Secreted Signaling,48.60041046142578,3.2339916229248047,0.4760444760322571,-0.09476083517074585,0.47038763761520386
simulation_data,sample1,38,1301,39,1302,LIG02,REC02,Synthetic,Secreted Signaling,45.27692413330078,2.6377828121185303,0.4760444760322571,-0.09569689631462097,0.4698781669139862
simulation_data,sample1,345,1301,346,1302,LIG02,REC02,Synthetic,Secreted Signaling,39.051246643066406,3.492583751678467,0.4760444760322571,-0.09627558290958405,0.46956318616867065
simulation_data,sample1,466,1005,467,1006,LIG05,REC05,Synthetic,Secreted Signaling,48.66210174560547,2.8729841709136963,0.4784984588623047,-0.0964229479432106,0.469482958316803
simulation_data,sample1,248,1342,249,1343,LIG03,REC03,Synthetic,Secreted Signaling,46.2385139465332,3.292819023132324,0.47881099581718445,-0.09811140596866608,0.4685640037059784
simulation_data,sample1,562,1005,563,1006,LIG05,REC05,Synthetic,Secreted Signaling,42.72002029418945,3.2339916229248047,0.4784984588623047,-0.09842163324356079,0.4683951437473297
simulation_data,sample1,303,1005,304,1006,LIG05,REC05,Synthetic,Secreted Signaling,38.20994567871094,2.6377828121185303,0.4784984588623047,-0.1002643033862114,0.467392235994339
simulation_data,sample1,237,1005,238,1006,LIG05,REC05,Synthetic,Secreted Signaling,36.769554138183594,3.704467535018921,0.4784984588623047,-0.10050685703754425,0.4672602415084839
simulation_data,sample1,68,1342,69,1343,LIG03,REC03,Synthetic,Secreted Signaling,43.84062194824219,1.4202041625976562,0.47881099581718445,-0.10206503421068192,0.46641215682029724
simulation_data,sample1,443,907,444,908,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,2.6377828121185303,0.4745655059814453,-0.10573837161064148,0.4644128680229187
simulation_data,sample1,294,907,295,908,LIG10,REC10,Synthetic,Secreted Signaling,39.217342376708984,3.2339916229248047,0.4745655059814453,-0.10617929697036743,0.4641728699207306
simulation_data,sample1,294,1207,295,1208,LIG05,REC05,Synthetic,Secreted Signaling,44.283180236816406,3.2339916229248047,0.4373262822628021,-0.10717017948627472,0.46363356709480286
simulation_data,sample1,237,1152,238,1153,LIG05,REC05,Synthetic,Secreted Signaling,39.20458984375,3.2339916229248047,0.47781527042388916,-0.11106458306312561,0.4615139365196228
simulation_data,sample1,562,1152,563,1153,LIG05,REC05,Synthetic,Secreted Signaling,38.60051727294922,2.8232674598693848,0.47781527042388916,-0.11157742887735367,0.46123480796813965
simulation_data,sample1,435,648,436,649,LIG03,REC03,Synthetic,Secreted Signaling,48.166378021240234,2.8232674598693848,0.473263144493103,-0.11201410740613937,0.4609971344470978
simulation_data,sample1,466,1152,467,1153,LIG05,REC05,Synthetic,Secreted Signaling,37.58989334106445,2.508108615875244,0.47781527042388916,-0.11230579018592834,0.4608383774757385
simulation_data,sample1,218,648,219,649,LIG03,REC03,Synthetic,Secreted Signaling,44.777225494384766,2.8232674598693848,0.473263144493103,-0.1130528673529625,0.4604317843914032
simulation_data,sample1,467,973,468,974,LIG02,REC02,Synthetic,Secreted Signaling,42.42640686035156,3.0490176677703857,0.4464995265007019,-0.11402583122253418,0.45990222692489624
simulation_data,sample1,254,648,255,649,LIG03,REC03,Synthetic,Secreted Signaling,43.931766510009766,1.9768890142440796,0.473263144493103,-0.11447999626398087,0.4596550166606903
simulation_data,sample1,248,648,249,649,LIG03,REC03,Synthetic,Secreted Signaling,39.217342376708984,3.0490176677703857,0.473263144493103,-0.1145520806312561,0.4596157968044281
simulation_data,sample1,473,669,474,670,LIG02,REC02,Synthetic,Secreted Signaling,49.39635467529297,2.508108615875244,0.47338181734085083,-0.11673513799905777,0.4584276080131531
simulation_data,sample1,444,669,445,670,LIG02,REC02,Synthetic,Secreted Signaling,42.01190185546875,3.0490176677703857,0.47338181734085083,-0.11738154292106628,0.4580758213996887
simulation_data,sample1,10,669,11,670,LIG02,REC02,Synthetic,Secreted Signaling,41.231056213378906,3.0490176677703857,0.47338181734085083,-0.1174992173910141,0.4580117464065552
simulation_data,sample1,596,669,597,670,LIG02,REC02,Synthetic,Secreted Signaling,49.162994384765625,1.6160913705825806,0.47338181734085083,-0.11763440817594528,0.45793816447257996
simulation_data,sample1,273,648,274,649,LIG03,REC03,Synthetic,Secreted Signaling,30.463092803955078,1.9768890142440796,0.473263144493103,-0.11891412734985352,0.45724165439605713
simulation_data,sample1,219,1208,220,1209,LIG10,REC10,Synthetic,Secreted Signaling,28.861740112304688,3.704467535018921,0.49735310673713684,-0.12058916687965393,0.45632994174957275
simulation_data,sample1,68,648,69,649,LIG03,REC03,Synthetic,Secreted Signaling,25.01999282836914,1.315051794052124,0.473263144493103,-0.12199488282203674,0.45556485652923584
simulation_data,sample1,254,645,255,646,LIG04,REC04,Synthetic,Secreted Signaling,48.02082824707031,2.7086586952209473,0.4813207983970642,-0.12300838530063629,0.4550132751464844
simulation_data,sample1,40,645,41,646,LIG04,REC04,Synthetic,Secreted Signaling,41.43669891357422,3.292819023132324,0.4813207983970642,-0.12331225723028183,0.45484787225723267
simulation_data,sample1,178,645,179,646,LIG04,REC04,Synthetic,Secreted Signaling,38.832977294921875,3.492583751678467,0.4813207983970642,-0.12350594997406006,0.454742431640625
simulation_data,sample1,478,645,479,646,LIG04,REC04,Synthetic,Secreted Signaling,37.947330474853516,3.0490176677703857,0.4813207983970642,-0.124138742685318,0.4543980062007904
simulation_data,sample1,248,645,249,646,LIG04,REC04,Synthetic,Secreted Signaling,41.59326934814453,2.486910104751587,0.4813207983970642,-0.12427158653736115,0.45432573556900024
simulation_data,sample1,295,645,296,646,LIG04,REC04,Synthetic,Secreted Signaling,36.67424011230469,3.0490176677703857,0.4813207983970642,-0.12434358894824982,0.4542865455150604
simulation_data,sample1,200,835,201,836,LIG02,REC02,Synthetic,Secreted Signaling,49.648765563964844,3.292819023132324,0.47957149147987366,-0.12754210829734802,0.452545702457428
simulation_data,sample1,109,835,110,836,LIG02,REC02,Synthetic,Secreted Signaling,43.65776062011719,3.492583751678467,0.47957149147987366,-0.12871971726417542,0.4519047141075134
simulation_data,sample1,507,835,508,836,LIG02,REC02,Synthetic,Secreted Signaling,46.010868072509766,2.7086586952209473,0.47957149147987366,-0.1288224309682846,0.4518488347530365
simulation_data,sample1,102,835,103,836,LIG02,REC02,Synthetic,Secreted Signaling,48.093658447265625,2.134962320327759,0.47957149147987366,-0.12891563773155212,0.45179811120033264
simulation_data,sample1,223,835,224,836,LIG02,REC02,Synthetic,Secreted Signaling,42.20189666748047,3.0490176677703857,0.47957149147987366,-0.12939682602882385,0.4515361785888672
simulation_data,sample1,38,835,39,836,LIG02,REC02,Synthetic,Secreted Signaling,43.416587829589844,2.486910104751587,0.47957149147987366,-0.12961171567440033,0.45141923427581787
simulation_data,sample1,345,835,346,836,LIG02,REC02,Synthetic,Secreted Signaling,35.46829605102539,3.292819023132324,0.47957149147987366,-0.13080473244190216,0.45076993107795715
simulation_data,sample1,34,1152,35,1153,LIG05,REC05,Synthetic,Secreted Signaling,48.166378021240234,2.8232674598693848,0.4684513509273529,-0.1349920928478241,0.44849085807800293
simulation_data,sample1,131,1419,132,1420,LIG02,REC02,Synthetic,Secreted Signaling,45.96738052368164,3.0490176677703857,0.43855705857276917,-0.14243480563163757,0.44444000720977783
simulation_data,sample1,162,1419,163,1420,LIG02,REC02,Synthetic,Secreted Signaling,41.400482177734375,3.292819023132324,0.43855705857276917,-0.14291797578334808,0.4441770017147064
simulation_data,sample1,507,1470,508,1471,LIG06,REC06,Synthetic,Secreted Signaling,41.18252182006836,3.704467535018921,0.4807325005531311,-0.14311037957668304,0.44407227635383606
simulation_data,sample1,223,1470,224,1471,LIG06,REC06,Synthetic,Secreted Signaling,44.40720748901367,2.2644834518432617,0.4807325005531311,-0.14315351843833923,0.44404882192611694
simulation_data,sample1,435,1470,436,1471,LIG06,REC06,Synthetic,Secreted Signaling,44.59820556640625,3.704467535018921,0.4807325005531311,-0.1435667723417282,0.4438238739967346
simulation_data,sample1,425,1419,426,1420,LIG02,REC02,Synthetic,Secreted Signaling,43.08131790161133,1.4202041625976562,0.43855705857276917,-0.1436995267868042,0.44375163316726685
simulation_data,sample1,273,1470,274,1471,LIG06,REC06,Synthetic,Secreted Signaling,48.79549026489258,3.492583751678467,0.4807325005531311,-0.14406022429466248,0.4435553252696991
simulation_data,sample1,200,1470,201,1471,LIG06,REC06,Synthetic,Secreted Signaling,48.764739990234375,3.704467535018921,0.4807325005531311,-0.14410479366779327,0.4435310661792755
simulation_data,sample1,288,1191,289,1192,LIG05,REC05,Synthetic,Secreted Signaling,47.6340217590332,3.704467535018921,0.4744027554988861,-0.1503477543592453,0.4401331841945648
simulation_data,sample1,432,1191,433,1192,LIG05,REC05,Synthetic,Secreted Signaling,47.07440948486328,2.2644834518432617,0.4744027554988861,-0.1512834131717682,0.4396239221096039
simulation_data,sample1,22,908,23,909,LIG09,REC09,Synthetic,Secreted Signaling,32.75667953491211,3.2339916229248047,0.4822640120983124,-0.15269401669502258,0.4388561546802521
simulation_data,sample1,51,908,52,909,LIG09,REC09,Synthetic,Secreted Signaling,36.400550842285156,2.8232674598693848,0.4822640120983124,-0.1528162956237793,0.43878963589668274
simulation_data,sample1,395,908,396,909,LIG09,REC09,Synthetic,Secreted Signaling,43.0,2.302778482437134,0.4822640120983124,-0.15302100777626038,0.43867820501327515
simulation_data,sample1,554,1230,555,1231,LIG09,REC09,Synthetic,Secreted Signaling,40.45985794067383,3.492583751678467,0.5170412659645081,-0.15343689918518066,0.4384518563747406
simulation_data,sample1,525,940,526,941,LIG07,REC07,Synthetic,Secreted Signaling,46.14108657836914,3.2339916229248047,0.4769432842731476,-0.15346738696098328,0.43843525648117065
simulation_data,sample1,162,1230,163,1231,LIG09,REC09,Synthetic,Secreted Signaling,31.064449310302734,2.8729841709136963,0.5170412659645081,-0.15453749895095825,0.4378528296947479
simulation_data,sample1,131,1230,132,1231,LIG09,REC09,Synthetic,Secreted Signaling,35.35533905029297,2.2644834518432617,0.5170412659645081,-0.15463346242904663,0.4378005862236023
simulation_data,sample1,237,635,238,636,LIG07,REC07,Synthetic,Secreted Signaling,29.0,2.508108615875244,0.4784676730632782,-0.15800365805625916,0.4359663128852844
simulation_data,sample1,525,635,526,636,LIG07,REC07,Synthetic,Secreted Signaling,32.557640075683594,3.2339916229248047,0.4784676730632782,-0.15872590243816376,0.43557319045066833
simulation_data,sample1,268,872,269,873,LIG06,REC06,Synthetic,Secreted Signaling,43.011627197265625,1.7453150749206543,0.449823260307312,-0.1588193029165268,0.4355223476886749
simulation_data,sample1,466,635,467,636,LIG07,REC07,Synthetic,Secreted Signaling,37.161808013916016,3.0490176677703857,0.4784676730632782,-0.15941455960273743,0.4351983666419983
simulation_data,sample1,94,684,95,685,LIG03,REC03,Synthetic,Secreted Signaling,45.486263275146484,2.302778482437134,0.4853954613208771,-0.1602061688899994,0.43476754426956177
simulation_data,sample1,446,684,447,685,LIG03,REC03,Synthetic,Secreted Signaling,43.931766510009766,1.9768890142440796,0.4853954613208771,-0.16090397536754608,0.4343877136707306
simulation_data,sample1,34,684,35,685,LIG03,REC03,Synthetic,Secreted Signaling,40.04996871948242,1.9768890142440796,0.4853954613208771,-0.16192103922367096,0.43383416533470154
simulation_data,sample1,497,745,498,746,LIG02,REC02,Synthetic,Secreted Signaling,49.81967544555664,3.492583751678467,0.22294986248016357,-0.16237391531467438,0.4335876703262329
simulation_data,sample1,31,684,32,685,LIG03,REC03,Synthetic,Secreted Signaling,29.120439529418945,1.1725260019302368,0.4853954613208771,-0.16586053371429443,0.4316900074481964
simulation_data,sample1,371,667,372,668,LIG04,REC04,Synthetic,Secreted Signaling,44.10215377807617,3.2339916229248047,0.464464396238327,-0.17322587966918945,0.42768123745918274
simulation_data,sample1,221,667,222,668,LIG04,REC04,Synthetic,Secreted Signaling,40.24922180175781,3.704467535018921,0.464464396238327,-0.17335692048072815,0.427609920501709
simulation_data,sample1,163,667,164,668,LIG04,REC04,Synthetic,Secreted Signaling,37.10795211791992,3.2339916229248047,0.464464396238327,-0.1743478775024414,0.42707058787345886
simulation_data,sample1,507,712,508,713,LIG04,REC04,Synthetic,Secreted Signaling,49.36598205566406,3.0490176677703857,0.4780674874782562,-0.1749219447374344,0.42675814032554626
simulation_data,sample1,432,667,433,668,LIG04,REC04,Synthetic,Secreted Signaling,31.95309066772461,3.492583751678467,0.464464396238327,-0.1749476045370102,0.42674416303634644
simulation_data,sample1,223,712,224,713,LIG04,REC04,Synthetic,Secreted Signaling,49.0,2.302778482437134,0.4780674874782562,-0.1759442239999771,0.426201730966568
simulation_data,sample1,528,1208,529,1209,LIG10,REC10,Synthetic,Secreted Signaling,45.12205505371094,3.492583751678467,0.47481682896614075,-0.18373757600784302,0.4219600260257721
simulation_data,sample1,554,1208,555,1209,LIG10,REC10,Synthetic,Secreted Signaling,39.4461669921875,2.8729841709136963,0.47481682896614075,-0.186107337474823,0.42067021131515503
simulation_data,sample1,467,684,468,685,LIG03,REC03,Synthetic,Secreted Signaling,44.384681701660156,3.0490176677703857,0.4506373405456543,-0.18644241988658905,0.4204878509044647
simulation_data,sample1,162,1208,163,1209,LIG10,REC10,Synthetic,Secreted Signaling,31.016124725341797,3.2339916229248047,0.47481682896614075,-0.18686968088150024,0.42025530338287354
simulation_data,sample1,148,1208,149,1209,LIG10,REC10,Synthetic,Secreted Signaling,28.017850875854492,2.6377828121185303,0.47481682896614075,-0.18852165341377258,0.41935616731643677
simulation_data,sample1,291,1108,292,1109,LIG10,REC10,Synthetic,Secreted Signaling,46.86149978637695,2.8729841709136963,0.4027767479419708,-0.19160783290863037,0.4176764488220215
simulation_data,sample1,596,1419,597,1420,LIG09,REC09,Synthetic,Secreted Signaling,49.19349670410156,2.8729841709136963,0.5489015579223633,-0.2121143490076065,0.40651533007621765
simulation_data,sample1,443,1256,444,1257,LIG05,REC05,Synthetic,Secreted Signaling,48.05205535888672,2.8232674598693848,0.478109210729599,-0.22009754180908203,0.4021702706813812
simulation_data,sample1,185,1256,186,1257,LIG05,REC05,Synthetic,Secreted Signaling,45.27692413330078,2.302778482437134,0.478109210729599,-0.22063657641410828,0.40187692642211914
simulation_data,sample1,383,1182,384,1183,LIG04,REC04,Synthetic,Secreted Signaling,47.67599105834961,3.492583751678467,0.3764108121395111,-0.22935453057289124,0.39713194966316223
simulation_data,sample1,31,973,32,974,LIG06,REC06,Synthetic,Secreted Signaling,47.26520919799805,2.8232674598693848,0.003929609432816505,-0.23025479912757874,0.39664193987846375
simulation_data,sample1,497,973,498,974,LIG06,REC06,Synthetic,Secreted Signaling,49.76947021484375,2.302778482437134,0.003929609432816505,-0.23231038451194763,0.39552319049835205
simulation_data,sample1,178,645,179,646,LIG06,REC06,Synthetic,Secreted Signaling,38.832977294921875,1.8511977195739746,0.4811566472053528,-0.2333228886127472,0.3949720859527588
simulation_data,sample1,295,645,296,646,LIG06,REC06,Synthetic,Secreted Signaling,36.67424011230469,3.492583751678467,0.4811566472053528,-0.23363175988197327,0.3948039710521698
simulation_data,sample1,40,645,41,646,LIG06,REC06,Synthetic,Secreted Signaling,41.43669891357422,1.8511977195739746,0.4811566472053528,-0.233784019947052,0.394721120595932
simulation_data,sample1,304,761,305,762,LIG02,REC02,Synthetic,Secreted Signaling,46.52956008911133,2.2644834518432617,0.48602911829948425,-0.2350720465183258,0.39402005076408386
simulation_data,sample1,113,761,114,762,LIG02,REC02,Synthetic,Secreted Signaling,41.617305755615234,3.492583751678467,0.48602911829948425,-0.23530830442905426,0.39389148354530334
simulation_data,sample1,254,645,255,646,LIG06,REC06,Synthetic,Secreted Signaling,48.02082824707031,3.492583751678467,0.4811566472053528,-0.23559732735157013,0.3937341868877411
simulation_data,sample1,406,761,407,762,LIG02,REC02,Synthetic,Secreted Signaling,35.608985900878906,1.8511977195739746,0.48602911829948425,-0.23678477108478546,0.39308789372444153
simulation_data,sample1,433,1190,434,1191,LIG09,REC09,Synthetic,Secreted Signaling,46.2385139465332,1.2662818431854248,0.6615751385688782,-0.2394840121269226,0.3916187584400177
simulation_data,sample1,79,892,80,893,LIG07,REC07,Synthetic,Secreted Signaling,30.265491485595703,2.302778482437134,0.48005297780036926,-0.2495085895061493,0.386162668466568
simulation_data,sample1,109,892,110,893,LIG07,REC07,Synthetic,Secreted Signaling,38.587562561035156,1.6160913705825806,0.48005297780036926,-0.2500215768814087,0.3858834505081177
simulation_data,sample1,224,892,225,893,LIG07,REC07,Synthetic,Secreted Signaling,45.17742919921875,3.0490176677703857,0.48005297780036926,-0.2510475218296051,0.38532504439353943
simulation_data,sample1,198,1347,199,1348,LIG05,REC05,Synthetic,Secreted Signaling,35.35533905029297,2.0457215309143066,0.48641330003738403,-0.25136810541152954,0.38515058159828186
simulation_data,sample1,31,691,32,692,LIG09,REC09,Synthetic,Secreted Signaling,30.870698928833008,2.2644834518432617,0.9994082450866699,-0.251929372549057,0.384845107793808
simulation_data,sample1,34,691,35,692,LIG09,REC09,Synthetic,Secreted Signaling,30.805843353271484,2.6377828121185303,0.9994082450866699,-0.25197306275367737,0.3848212957382202
simulation_data,sample1,196,691,197,692,LIG09,REC09,Synthetic,Secreted Signaling,44.94440841674805,3.492583751678467,0.9994082450866699,-0.25250670313835144,0.3845308721065521
simulation_data,sample1,131,952,132,953,LIG07,REC07,Synthetic,Secreted Signaling,29.42787742614746,3.492583751678467,0.47802552580833435,-0.25336161255836487,0.38406553864479065
simulation_data,sample1,148,952,149,953,LIG07,REC07,Synthetic,Secreted Signaling,32.649654388427734,3.492583751678467,0.47802552580833435,-0.2535811960697174,0.383946031332016
simulation_data,sample1,425,952,426,953,LIG07,REC07,Synthetic,Secreted Signaling,38.897300720214844,2.134962320327759,0.47802552580833435,-0.25380969047546387,0.3838216960430145
simulation_data,sample1,238,952,239,953,LIG07,REC07,Synthetic,Secreted Signaling,40.224369049072266,2.7086586952209473,0.47802552580833435,-0.25401055812835693,0.3837123513221741
simulation_data,sample1,314,952,315,953,LIG07,REC07,Synthetic,Secreted Signaling,49.39635467529297,3.0490176677703857,0.47802552580833435,-0.2546876072883606,0.3833438456058502
simulation_data,sample1,68,689,69,690,LIG06,REC06,Synthetic,Secreted Signaling,25.553865432739258,3.0490176677703857,0.47945883870124817,-0.2565461993217468,0.3823322653770447
simulation_data,sample1,466,704,467,705,LIG05,REC05,Synthetic,Secreted Signaling,33.734256744384766,2.7086586952209473,0.4781026840209961,-0.2579149603843689,0.38158729672431946
simulation_data,sample1,238,1343,239,1344,LIG09,REC09,Synthetic,Secreted Signaling,40.24922180175781,3.0490176677703857,0.4762321412563324,-0.2580912709236145,0.3814913332462311
