dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,415,824,416,825,LIG04,REC04,Synthetic,Secreted Signaling,33.060550689697266,3.441707134246826,0.5,0.38840004801750183,0.7238036394119263
simulation_data,sample3,529,1130,530,1131,LIG05,REC05,Synthetic,Secreted Signaling,46.010868072509766,3.3205792903900146,0.5,0.388342022895813,0.7237719893455505
simulation_data,sample3,162,672,163,673,LIG09,REC09,Synthetic,Secreted Signaling,46.75468063354492,3.3205792903900146,0.5,0.38827070593833923,0.723733127117157
simulation_data,sample3,548,1130,549,1131,LIG05,REC05,Synthetic,Secreted Signaling,48.79549026489258,2.6160402297973633,0.5,0.38788720965385437,0.7235240340232849
simulation_data,sample3,481,672,482,673,LIG09,REC09,Synthetic,Secreted Signaling,49.497474670410156,2.870410442352295,0.5,0.38785746693611145,0.7235078811645508
simulation_data,sample3,126,672,127,673,LIG09,REC09,Synthetic,Secreted Signaling,51.35172653198242,2.2742671966552734,0.5,0.38770031929016113,0.7234222292900085
simulation_data,sample3,129,672,130,673,LIG09,REC09,Synthetic,Secreted Signaling,50.91168975830078,2.870410442352295,0.5,0.3875720798969269,0.7233522534370422
simulation_data,sample3,237,672,238,673,LIG09,REC09,Synthetic,Secreted Signaling,50.96076965332031,2.870410442352295,0.5,0.3875621557235718,0.7233468294143677
simulation_data,sample3,456,853,457,854,LIG09,REC09,Synthetic,Secreted Signaling,49.57822036743164,3.441707134246826,0.5,0.3875422477722168,0.7233360409736633
simulation_data,sample3,513,1170,514,1171,LIG06,REC06,Synthetic,Secreted Signaling,52.201534271240234,3.6166694164276123,0.5,0.38687098026275635,0.7229700088500977
simulation_data,sample3,111,672,112,673,LIG09,REC09,Synthetic,Secreted Signaling,57.20139694213867,2.2742671966552734,0.5,0.3865262567996979,0.7227821350097656
simulation_data,sample3,485,1170,486,1171,LIG06,REC06,Synthetic,Secreted Signaling,50.990196228027344,3.6166694164276123,0.5,0.38572895526885986,0.7223474383354187
simulation_data,sample3,132,672,133,673,LIG09,REC09,Synthetic,Secreted Signaling,59.236812591552734,3.6166694164276123,0.5,0.3856334686279297,0.7222954630851746
simulation_data,sample3,415,672,416,673,LIG09,REC09,Synthetic,Secreted Signaling,59.81638717651367,3.8005259037017822,0.5,0.3854582607746124,0.7221999168395996
simulation_data,sample3,162,839,163,840,LIG06,REC06,Synthetic,Secreted Signaling,51.03919982910156,1.7911450862884521,0.5,0.3850754499435425,0.7219911813735962
simulation_data,sample3,269,1028,270,1029,LIG06,REC06,Synthetic,Secreted Signaling,59.50630187988281,3.6166694164276123,0.5,0.38495081663131714,0.7219232320785522
simulation_data,sample3,187,1130,188,1131,LIG05,REC05,Synthetic,Secreted Signaling,39.20458984375,3.8005259037017822,0.5,0.384863018989563,0.7218753695487976
simulation_data,sample3,187,1450,188,1451,LIG03,REC03,Synthetic,Secreted Signaling,36.68787384033203,2.6160402297973633,0.5,0.3846302628517151,0.7217485308647156
simulation_data,sample3,222,1450,223,1451,LIG03,REC03,Synthetic,Secreted Signaling,47.53945541381836,3.8005259037017822,0.5,0.3845832943916321,0.7217229008674622
simulation_data,sample3,108,1450,109,1451,LIG03,REC03,Synthetic,Secreted Signaling,46.06517028808594,3.6166694164276123,0.5,0.38455599546432495,0.7217079997062683
simulation_data,sample3,548,1450,549,1451,LIG03,REC03,Synthetic,Secreted Signaling,43.90899658203125,3.3205792903900146,0.5,0.38431793451309204,0.7215782403945923
simulation_data,sample3,43,1026,44,1027,LIG09,REC09,Synthetic,Secreted Signaling,52.39274597167969,2.7315495014190674,0.5,0.383844792842865,0.7213202714920044
simulation_data,sample3,589,839,590,840,LIG06,REC06,Synthetic,Secreted Signaling,51.15662384033203,2.7315495014190674,0.5,0.3838393986225128,0.7213173508644104
simulation_data,sample3,555,1450,556,1451,LIG03,REC03,Synthetic,Secreted Signaling,45.17742919921875,3.3205792903900146,0.5,0.38357633352279663,0.7211739420890808
simulation_data,sample3,248,1130,249,1131,LIG05,REC05,Synthetic,Secreted Signaling,36.769554138183594,3.8005259037017822,0.5,0.3830690383911133,0.7208974361419678
simulation_data,sample3,211,839,212,840,LIG06,REC06,Synthetic,Secreted Signaling,54.4058837890625,3.159940719604492,0.5,0.38290393352508545,0.7208073735237122
simulation_data,sample3,92,1375,93,1376,LIG09,REC09,Synthetic,Secreted Signaling,42.01190185546875,3.441707134246826,0.5,0.38255441188812256,0.7206168174743652
simulation_data,sample3,176,1450,177,1451,LIG03,REC03,Synthetic,Secreted Signaling,42.7551155090332,2.870410442352295,0.5,0.38251322507858276,0.7205944061279297
simulation_data,sample3,522,1375,523,1376,LIG09,REC09,Synthetic,Secreted Signaling,43.416587829589844,2.7315495014190674,0.5,0.38233670592308044,0.7204981446266174
simulation_data,sample3,485,1375,486,1376,LIG09,REC09,Synthetic,Secreted Signaling,46.52956008911133,1.4344520568847656,0.5,0.38222745060920715,0.7204385995864868
simulation_data,sample3,250,1450,251,1451,LIG03,REC03,Synthetic,Secreted Signaling,51.97114562988281,3.8005259037017822,0.5,0.382149875164032,0.7203962802886963
simulation_data,sample3,123,1450,124,1451,LIG03,REC03,Synthetic,Secreted Signaling,50.48762130737305,3.6166694164276123,0.5,0.38209784030914307,0.7203679084777832
simulation_data,sample3,122,839,123,840,LIG06,REC06,Synthetic,Secreted Signaling,59.03388977050781,3.441707134246826,0.5,0.3819233775138855,0.7202728390693665
simulation_data,sample3,561,839,562,840,LIG06,REC06,Synthetic,Secreted Signaling,58.94064712524414,3.6166694164276123,0.5,0.38175687193870544,0.7201820611953735
simulation_data,sample3,162,960,163,961,LIG05,REC05,Synthetic,Secreted Signaling,59.03388977050781,3.6166694164276123,0.5,0.38166868686676025,0.7201339602470398
simulation_data,sample3,117,1450,118,1451,LIG03,REC03,Synthetic,Secreted Signaling,44.55333709716797,2.870410442352295,0.5,0.3815065026283264,0.7200455665588379
simulation_data,sample3,162,1016,163,1017,LIG05,REC05,Synthetic,Secreted Signaling,54.120235443115234,3.6166694164276123,0.5,0.3811258375644684,0.71983802318573
simulation_data,sample3,110,1375,111,1376,LIG09,REC09,Synthetic,Secreted Signaling,48.54894256591797,3.6166694164276123,0.5,0.38097983598709106,0.7197584509849548
simulation_data,sample3,43,1016,44,1017,LIG05,REC05,Synthetic,Secreted Signaling,54.708316802978516,3.3205792903900146,0.5,0.3809785544872284,0.7197577357292175
simulation_data,sample3,415,1087,416,1088,LIG06,REC06,Synthetic,Secreted Signaling,59.00847244262695,2.7315495014190674,0.5,0.38087743520736694,0.7197026014328003
simulation_data,sample3,456,1019,457,1020,LIG03,REC03,Synthetic,Secreted Signaling,57.567352294921875,2.7315495014190674,0.5,0.3808610439300537,0.7196937203407288
simulation_data,sample3,162,895,163,896,LIG04,REC04,Synthetic,Secreted Signaling,57.314918518066406,2.2742671966552734,0.5,0.3808079957962036,0.7196647524833679
simulation_data,sample3,325,651,326,652,LIG06,REC06,Synthetic,Secreted Signaling,58.600341796875,3.159940719604492,0.5,0.3808063268661499,0.7196637988090515
simulation_data,sample3,248,1128,249,1129,LIG04,REC04,Synthetic,Secreted Signaling,58.52349853515625,2.6160402297973633,0.5,0.3808048367500305,0.7196630239486694
simulation_data,sample3,497,660,498,661,LIG04,REC04,Synthetic,Secreted Signaling,58.41232681274414,2.7315495014190674,0.5,0.38080132007598877,0.7196611166000366
simulation_data,sample3,129,1087,130,1088,LIG06,REC06,Synthetic,Secreted Signaling,59.228370666503906,3.441707134246826,0.5,0.3807426691055298,0.7196291089057922
simulation_data,sample3,110,1170,111,1171,LIG06,REC06,Synthetic,Secreted Signaling,45.45327377319336,3.6166694164276123,0.5,0.380403071641922,0.7194440364837646
simulation_data,sample3,191,1375,192,1376,LIG09,REC09,Synthetic,Secreted Signaling,52.47856521606445,3.159940719604492,0.5,0.3802885115146637,0.71938157081604
simulation_data,sample3,111,1016,112,1017,LIG05,REC05,Synthetic,Secreted Signaling,55.145263671875,2.6160402297973633,0.5,0.38027602434158325,0.7193747758865356
simulation_data,sample3,378,1375,379,1376,LIG09,REC09,Synthetic,Secreted Signaling,51.865211486816406,3.6166694164276123,0.5,0.3802746534347534,0.7193740010261536
simulation_data,sample3,27,1450,28,1451,LIG03,REC03,Synthetic,Secreted Signaling,44.271888732910156,2.6160402297973633,0.5,0.3802085518836975,0.7193379998207092
simulation_data,sample3,208,1375,209,1376,LIG09,REC09,Synthetic,Secreted Signaling,52.40229034423828,3.6166694164276123,0.5,0.3801601827144623,0.7193115949630737
simulation_data,sample3,394,1375,395,1376,LIG09,REC09,Synthetic,Secreted Signaling,53.33854293823242,3.6166694164276123,0.5,0.3799605667591095,0.7192028164863586
simulation_data,sample3,76,853,77,854,LIG09,REC09,Synthetic,Secreted Signaling,54.20331954956055,3.6166694164276123,0.5,0.3798929452896118,0.7191658616065979
simulation_data,sample3,43,960,44,961,LIG05,REC05,Synthetic,Secreted Signaling,53.037723541259766,3.3205792903900146,0.5,0.37984907627105713,0.719141960144043
simulation_data,sample3,436,1375,437,1376,LIG09,REC09,Synthetic,Secreted Signaling,55.226806640625,3.159940719604492,0.5,0.37970516085624695,0.7190635204315186
simulation_data,sample3,230,880,231,881,LIG05,REC05,Synthetic,Secreted Signaling,41.78516387939453,2.507922649383545,0.5,0.37903502583503723,0.7186982035636902
simulation_data,sample3,59,1450,60,1451,LIG03,REC03,Synthetic,Secreted Signaling,58.54912567138672,3.8005259037017822,0.5,0.3789796829223633,0.7186681032180786
simulation_data,sample3,263,700,264,701,LIG05,REC05,Synthetic,Secreted Signaling,60.0,2.901242256164551,0.5,0.3789369463920593,0.7186447381973267
simulation_data,sample3,474,1375,475,1376,LIG09,REC09,Synthetic,Secreted Signaling,59.203041076660156,3.159940719604492,0.5,0.37885817885398865,0.7186017632484436
simulation_data,sample3,202,700,203,701,LIG05,REC05,Synthetic,Secreted Signaling,58.0,3.3205792903900146,0.5,0.3788258135318756,0.7185841798782349
simulation_data,sample3,325,1170,326,1171,LIG06,REC06,Synthetic,Secreted Signaling,44.283180236816406,3.3205792903900146,0.5,0.3786599040031433,0.7184937000274658
simulation_data,sample3,486,700,487,701,LIG05,REC05,Synthetic,Secreted Signaling,57.384666442871094,2.285675525665283,0.5,0.37836670875549316,0.718333899974823
simulation_data,sample3,446,700,447,701,LIG05,REC05,Synthetic,Secreted Signaling,58.898216247558594,1.6445072889328003,0.5,0.3782542049884796,0.7182725667953491
simulation_data,sample3,305,700,306,701,LIG05,REC05,Synthetic,Secreted Signaling,56.40035629272461,2.285675525665283,0.5,0.37824031710624695,0.7182649374008179
simulation_data,sample3,317,744,318,745,LIG03,REC03,Synthetic,Secreted Signaling,55.785301208496094,2.507922649383545,0.5,0.37787821888923645,0.7180675864219666
simulation_data,sample3,326,744,327,745,LIG03,REC03,Synthetic,Secreted Signaling,56.22277069091797,1.4215624332427979,0.5,0.37786799669265747,0.7180619835853577
simulation_data,sample3,439,700,440,701,LIG05,REC05,Synthetic,Secreted Signaling,49.51767349243164,3.159940719604492,0.5,0.37765341997146606,0.7179450392723083
simulation_data,sample3,497,1170,498,1171,LIG06,REC06,Synthetic,Secreted Signaling,45.79301071166992,2.2742671966552734,0.5,0.377637654542923,0.7179364562034607
simulation_data,sample3,28,700,29,701,LIG05,REC05,Synthetic,Secreted Signaling,50.990196228027344,2.507922649383545,0.5,0.3776171803474426,0.7179252505302429
simulation_data,sample3,230,700,231,701,LIG05,REC05,Synthetic,Secreted Signaling,50.2493782043457,2.507922649383545,0.5,0.377516508102417,0.7178704142570496
simulation_data,sample3,448,700,449,701,LIG05,REC05,Synthetic,Secreted Signaling,53.5350341796875,1.3170161247253418,0.5,0.37737351655960083,0.7177924513816833
simulation_data,sample3,341,744,342,745,LIG03,REC03,Synthetic,Secreted Signaling,49.39635467529297,2.870410442352295,0.5,0.377329021692276,0.7177681922912598
simulation_data,sample3,367,700,368,701,LIG05,REC05,Synthetic,Secreted Signaling,44.40720748901367,3.3205792903900146,0.5,0.37699025869369507,0.7175834774971008
simulation_data,sample3,456,744,457,745,LIG03,REC03,Synthetic,Secreted Signaling,46.010868072509766,2.1679251194000244,0.5,0.37690865993499756,0.7175389528274536
simulation_data,sample3,446,880,447,881,LIG05,REC05,Synthetic,Secreted Signaling,43.5660400390625,1.6445072889328003,0.5,0.37679845094680786,0.7174789309501648
simulation_data,sample3,162,1026,163,1027,LIG09,REC09,Synthetic,Secreted Signaling,56.00892639160156,3.159940719604492,0.5,0.37679392099380493,0.7174764275550842
simulation_data,sample3,152,1450,153,1451,LIG03,REC03,Synthetic,Secreted Signaling,59.07622146606445,3.3205792903900146,0.5,0.37678617238998413,0.71747225522995
simulation_data,sample3,525,1450,526,1451,LIG03,REC03,Synthetic,Secreted Signaling,54.5618896484375,2.870410442352295,0.5,0.3766602873802185,0.7174035906791687
simulation_data,sample3,3,1450,4,1451,LIG03,REC03,Synthetic,Secreted Signaling,52.35456085205078,2.6160402297973633,0.5,0.3763478994369507,0.7172333002090454
simulation_data,sample3,353,700,354,701,LIG05,REC05,Synthetic,Secreted Signaling,37.48332977294922,3.159940719604492,0.5,0.3759171962738037,0.7169985175132751
simulation_data,sample3,212,1450,213,1451,LIG03,REC03,Synthetic,Secreted Signaling,58.694122314453125,2.870410442352295,0.5,0.3749843239784241,0.7164899110794067
simulation_data,sample3,396,700,397,701,LIG05,REC05,Synthetic,Secreted Signaling,31.064449310302734,2.901242256164551,0.5,0.37482601404190063,0.7164036631584167
simulation_data,sample3,440,1227,441,1228,LIG05,REC05,Synthetic,Secreted Signaling,56.603885650634766,3.159940719604492,0.5,0.37391480803489685,0.7159068584442139
simulation_data,sample3,23,1450,24,1451,LIG03,REC03,Synthetic,Secreted Signaling,59.228370666503906,2.6160402297973633,0.5,0.37362802028656006,0.715750515460968
simulation_data,sample3,142,1227,143,1228,LIG05,REC05,Synthetic,Secreted Signaling,57.628116607666016,2.489485025405884,0.5,0.3732757866382599,0.7155585289001465
simulation_data,sample3,326,853,327,854,LIG09,REC09,Synthetic,Secreted Signaling,59.81638717651367,2.489485025405884,0.5,0.373041570186615,0.7154308557510376
simulation_data,sample3,589,1227,590,1228,LIG05,REC05,Synthetic,Secreted Signaling,50.774009704589844,3.6166694164276123,0.5,0.37221232056617737,0.7149787545204163
simulation_data,sample3,589,1353,590,1354,LIG03,REC03,Synthetic,Secreted Signaling,49.20365905761719,1.2822259664535522,0.5,0.3716280460357666,0.7146602869033813
simulation_data,sample3,237,1227,238,1228,LIG05,REC05,Synthetic,Secreted Signaling,58.5918083190918,1.4344520568847656,0.5,0.3715199828147888,0.7146013379096985
simulation_data,sample3,211,1353,212,1354,LIG03,REC03,Synthetic,Secreted Signaling,58.0,2.7315495014190674,0.5,0.3712882995605469,0.7144750356674194
simulation_data,sample3,122,1227,123,1228,LIG05,REC05,Synthetic,Secreted Signaling,55.154327392578125,1.7911450862884521,0.5,0.3709977865219116,0.7143166065216064
simulation_data,sample3,126,1353,127,1354,LIG03,REC03,Synthetic,Secreted Signaling,59.36328887939453,3.441707134246826,0.5,0.3709751069545746,0.7143042683601379
simulation_data,sample3,395,1353,396,1354,LIG03,REC03,Synthetic,Secreted Signaling,56.93856430053711,3.159940719604492,0.5,0.3709161877632141,0.714272141456604
simulation_data,sample3,122,1353,123,1354,LIG03,REC03,Synthetic,Secreted Signaling,52.77309799194336,2.7315495014190674,0.5,0.37077149748802185,0.7141932845115662
simulation_data,sample3,535,878,536,879,LIG02,REC02,Synthetic,Secreted Signaling,34.058773040771484,3.6166694164276123,0.5,0.3707388639450073,0.7141754627227783
simulation_data,sample3,142,1353,143,1354,LIG03,REC03,Synthetic,Secreted Signaling,52.63079071044922,3.6166694164276123,0.5,0.3702247738838196,0.7138952016830444
simulation_data,sample3,440,1353,441,1354,LIG03,REC03,Synthetic,Secreted Signaling,51.62363815307617,3.441707134246826,0.5,0.37021300196647644,0.7138888239860535
simulation_data,sample3,561,1353,562,1354,LIG03,REC03,Synthetic,Secreted Signaling,46.3249397277832,2.489485025405884,0.5,0.37020212411880493,0.7138828635215759
simulation_data,sample3,476,1227,477,1228,LIG05,REC05,Synthetic,Secreted Signaling,51.009803771972656,2.164245843887329,0.5,0.3700824975967407,0.7138176560401917
simulation_data,sample3,476,1353,477,1354,LIG03,REC03,Synthetic,Secreted Signaling,47.04253387451172,3.6166694164276123,0.5,0.3695918619632721,0.7135502099990845
simulation_data,sample3,358,1353,359,1354,LIG03,REC03,Synthetic,Secreted Signaling,42.52058410644531,3.159940719604492,0.5,0.36927032470703125,0.7133749127388
simulation_data,sample3,358,1227,359,1228,LIG05,REC05,Synthetic,Secreted Signaling,47.50789260864258,2.489485025405884,0.5,0.36921462416648865,0.7133445143699646
simulation_data,sample3,235,1227,236,1228,LIG05,REC05,Synthetic,Secreted Signaling,46.097721099853516,2.7315495014190674,0.5,0.3690163493156433,0.7132364511489868
simulation_data,sample3,561,1353,562,1354,LIG10,REC10,Synthetic,Secreted Signaling,46.3249397277832,1.5073736906051636,0.5,0.36897557973861694,0.7132142186164856
simulation_data,sample3,125,880,126,881,LIG02,REC02,Synthetic,Secreted Signaling,53.46026611328125,3.6166694164276123,0.5,0.3689247965812683,0.7131865620613098
simulation_data,sample3,22,880,23,881,LIG02,REC02,Synthetic,Secreted Signaling,52.32590103149414,3.6166694164276123,0.5,0.3689075708389282,0.7131770849227905
simulation_data,sample3,561,1227,562,1228,LIG05,REC05,Synthetic,Secreted Signaling,49.648765563964844,1.7911450862884521,0.5,0.3687843978404999,0.7131099700927734
simulation_data,sample3,385,880,386,881,LIG02,REC02,Synthetic,Secreted Signaling,59.396968841552734,2.489485025405884,0.5,0.36861997842788696,0.713020384311676
simulation_data,sample3,230,880,231,881,LIG02,REC02,Synthetic,Secreted Signaling,41.78516387939453,3.441707134246826,0.5,0.3685670793056488,0.7129915356636047
