dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,559,1083,560,1084,LIG10,REC10,Synthetic,Secreted Signaling,21.02379608154297,1.2441293001174927,0.4658430814743042,0.8987091183662415,0.9707626104354858
simulation_data,sample0,337,1083,338,1084,LIG10,REC10,Synthetic,Secreted Signaling,29.0,1.1512129306793213,0.4658430814743042,0.8982338905334473,0.9705066084861755
simulation_data,sample0,277,808,278,809,LIG10,REC10,Synthetic,Secreted Signaling,32.75667953491211,1.1047155857086182,0.4658600687980652,0.8981488943099976,0.9704607725143433
simulation_data,sample0,269,1083,270,1084,LIG10,REC10,Synthetic,Secreted Signaling,32.24903106689453,1.2171921730041504,0.4658430814743042,0.8981218934059143,0.9704462885856628
simulation_data,sample0,401,808,402,809,LIG10,REC10,Synthetic,Secreted Signaling,33.42155075073242,1.062572717666626,0.4658600687980652,0.8980774879455566,0.9704223275184631
simulation_data,sample0,5,1346,6,1347,LIG10,REC10,Synthetic,Secreted Signaling,23.0867919921875,1.062572717666626,0.44640016555786133,0.8978744745254517,0.9703129529953003
simulation_data,sample0,401,1083,402,1084,LIG10,REC10,Synthetic,Secreted Signaling,38.27531814575195,1.2441293001174927,0.4658430814743042,0.897855281829834,0.9703025817871094
simulation_data,sample0,162,1346,163,1347,LIG10,REC10,Synthetic,Secreted Signaling,24.698177337646484,1.1047155857086182,0.44640016555786133,0.8978323936462402,0.9702903032302856
simulation_data,sample0,389,1346,390,1347,LIG10,REC10,Synthetic,Secreted Signaling,26.476404190063477,1.1745333671569824,0.44640016555786133,0.8978023529052734,0.9702740907669067
simulation_data,sample0,69,1083,70,1084,LIG10,REC10,Synthetic,Secreted Signaling,42.20189666748047,1.3752200603485107,0.4658430814743042,0.8977655172348022,0.9702542424201965
simulation_data,sample0,364,808,365,809,LIG10,REC10,Synthetic,Secreted Signaling,39.11521530151367,1.003132939338684,0.4658600687980652,0.8977031111717224,0.9702206254005432
simulation_data,sample0,277,1083,278,1084,LIG10,REC10,Synthetic,Secreted Signaling,42.72002029418945,1.2934730052947998,0.4658430814743042,0.8976873159408569,0.9702121019363403
simulation_data,sample0,530,1083,531,1084,LIG10,REC10,Synthetic,Secreted Signaling,42.72002029418945,1.2171921730041504,0.4658430814743042,0.8976340293884277,0.9701834321022034
simulation_data,sample0,404,1083,405,1084,LIG10,REC10,Synthetic,Secreted Signaling,45.221675872802734,1.3752200603485107,0.4658430814743042,0.8976318836212158,0.9701822400093079
simulation_data,sample0,547,1346,548,1347,LIG10,REC10,Synthetic,Secreted Signaling,28.635643005371094,1.062572717666626,0.44640016555786133,0.8976254463195801,0.9701787829399109
simulation_data,sample0,496,1083,497,1084,LIG10,REC10,Synthetic,Secreted Signaling,47.0,1.2934730052947998,0.4658430814743042,0.8974990844726562,0.9701107144355774
simulation_data,sample0,355,808,356,809,LIG10,REC10,Synthetic,Secreted Signaling,44.14748001098633,1.0395665168762207,0.4658600687980652,0.8974542617797852,0.9700865745544434
simulation_data,sample0,526,1346,527,1347,LIG10,REC10,Synthetic,Secreted Signaling,32.893768310546875,1.0395665168762207,0.44640016555786133,0.8974241018295288,0.9700703024864197
simulation_data,sample0,438,808,439,809,LIG10,REC10,Synthetic,Secreted Signaling,44.94440841674805,1.0212483406066895,0.4658600687980652,0.8973966836929321,0.9700555205345154
simulation_data,sample0,139,1346,140,1347,LIG10,REC10,Synthetic,Secreted Signaling,36.12478256225586,1.1745333671569824,0.44640016555786133,0.8973876237869263,0.9700506925582886
simulation_data,sample0,598,1083,599,1084,LIG10,REC10,Synthetic,Secreted Signaling,51.009803771972656,1.3752200603485107,0.4658430814743042,0.8973835706710815,0.9700484871864319
simulation_data,sample0,116,1083,117,1084,LIG10,REC10,Synthetic,Secreted Signaling,51.088157653808594,1.2934730052947998,0.4658430814743042,0.8973250985145569,0.9700170159339905
simulation_data,sample0,227,1083,228,1084,LIG10,REC10,Synthetic,Secreted Signaling,49.33558654785156,1.1274884939193726,0.4658430814743042,0.8972800970077515,0.9699927568435669
simulation_data,sample0,251,1346,252,1347,LIG10,REC10,Synthetic,Secreted Signaling,41.773197174072266,1.3030774593353271,0.44640016555786133,0.8972477912902832,0.9699753522872925
simulation_data,sample0,337,808,338,809,LIG10,REC10,Synthetic,Secreted Signaling,48.83646011352539,0.9832156300544739,0.4658600687980652,0.8971598744392395,0.9699280261993408
simulation_data,sample0,83,1346,84,1347,LIG10,REC10,Synthetic,Secreted Signaling,38.60051727294922,1.003132939338684,0.44640016555786133,0.8971589803695679,0.9699274897575378
simulation_data,sample0,314,1346,315,1347,LIG10,REC10,Synthetic,Secreted Signaling,44.10215377807617,1.1745333671569824,0.44640016555786133,0.8970675468444824,0.9698782563209534
simulation_data,sample0,25,1083,26,1084,LIG10,REC10,Synthetic,Secreted Signaling,59.228370666503906,1.2171921730041504,0.4658430814743042,0.8969410061836243,0.9698100686073303
simulation_data,sample0,63,808,64,809,LIG10,REC10,Synthetic,Secreted Signaling,54.918121337890625,1.0212483406066895,0.4658600687980652,0.8968806862831116,0.9697775840759277
simulation_data,sample0,353,1346,354,1347,LIG10,REC10,Synthetic,Secreted Signaling,51.89412307739258,1.3030774593353271,0.44640016555786133,0.8968627452850342,0.9697678685188293
simulation_data,sample0,178,1346,179,1347,LIG10,REC10,Synthetic,Secreted Signaling,52.17279052734375,1.3030774593353271,0.44640016555786133,0.8968527317047119,0.9697625041007996
simulation_data,sample0,472,1346,473,1347,LIG10,REC10,Synthetic,Secreted Signaling,47.88528060913086,1.0212483406066895,0.44640016555786133,0.8968087434768677,0.969738781452179
simulation_data,sample0,235,1346,236,1347,LIG10,REC10,Synthetic,Secreted Signaling,47.26520919799805,0.9832156300544739,0.44640016555786133,0.8968029022216797,0.9697356820106506
simulation_data,sample0,530,808,531,809,LIG10,REC10,Synthetic,Secreted Signaling,59.64059066772461,1.0395665168762207,0.4658600687980652,0.8966650366783142,0.9696613550186157
simulation_data,sample0,75,1346,76,1347,LIG10,REC10,Synthetic,Secreted Signaling,52.15361785888672,1.003132939338684,0.44640016555786133,0.8966361284255981,0.9696457982063293
simulation_data,sample0,330,808,331,809,LIG10,REC10,Synthetic,Secreted Signaling,59.77457809448242,0.9435025453567505,0.4658600687980652,0.8965803384780884,0.9696157574653625
simulation_data,sample0,522,1346,523,1347,LIG10,REC10,Synthetic,Secreted Signaling,55.4707145690918,1.062572717666626,0.44640016555786133,0.8965621590614319,0.9696059823036194
simulation_data,sample0,3,1346,4,1347,LIG10,REC10,Synthetic,Secreted Signaling,56.080299377441406,1.0395665168762207,0.44640016555786133,0.8965228796005249,0.9695848226547241
simulation_data,sample0,547,627,548,628,LIG02,REC02,Synthetic,Secreted Signaling,53.600372314453125,1.2772047519683838,0.8808209896087646,0.896522581577301,0.9695846438407898
simulation_data,sample0,442,1346,443,1347,LIG10,REC10,Synthetic,Secreted Signaling,57.48912811279297,1.0395665168762207,0.44640016555786133,0.8964731097221375,0.9695579409599304
simulation_data,sample0,309,1346,310,1347,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,1.062572717666626,0.44640016555786133,0.8964487314224243,0.9695448279380798
simulation_data,sample0,99,627,100,628,LIG02,REC02,Synthetic,Secreted Signaling,50.11985778808594,1.2772047519683838,0.8808209896087646,0.896277129650116,0.9694523811340332
simulation_data,sample0,145,627,146,628,LIG02,REC02,Synthetic,Secreted Signaling,47.70744323730469,0.9832156300544739,0.8808209896087646,0.896109938621521,0.9693623185157776
simulation_data,sample0,143,627,144,628,LIG02,REC02,Synthetic,Secreted Signaling,45.880279541015625,1.0009714365005493,0.8808209896087646,0.8959741592407227,0.9692891836166382
simulation_data,sample0,559,670,560,671,LIG10,REC10,Synthetic,Secreted Signaling,45.35416030883789,1.2441293001174927,0.5528256297111511,0.8932265639305115,0.9678089022636414
simulation_data,sample0,337,670,338,671,LIG10,REC10,Synthetic,Secreted Signaling,53.00943374633789,1.1512129306793213,0.5528256297111511,0.8929210901260376,0.9676443934440613
simulation_data,sample0,269,670,270,671,LIG10,REC10,Synthetic,Secreted Signaling,56.75385284423828,1.2171921730041504,0.5528256297111511,0.8928453922271729,0.9676036238670349
simulation_data,sample0,401,670,402,671,LIG10,REC10,Synthetic,Secreted Signaling,58.41232681274414,1.2441293001174927,0.5528256297111511,0.8928115367889404,0.9675853848457336
simulation_data,sample0,145,1412,146,1413,LIG10,REC10,Synthetic,Secreted Signaling,19.79899024963379,1.1047155857086182,0.4563288390636444,0.8876245021820068,0.964790940284729
simulation_data,sample0,238,1412,239,1413,LIG10,REC10,Synthetic,Secreted Signaling,22.203603744506836,1.0395665168762207,0.4563288390636444,0.8874469995498657,0.9646953344345093
simulation_data,sample0,201,1412,202,1413,LIG10,REC10,Synthetic,Secreted Signaling,22.803508758544922,0.9629533886909485,0.4563288390636444,0.8873533010482788,0.9646448493003845
simulation_data,sample0,559,761,560,762,LIG10,REC10,Synthetic,Secreted Signaling,29.20616340637207,1.1701745986938477,0.4398575723171234,0.8873450756072998,0.9646403789520264
simulation_data,sample0,99,1412,100,1413,LIG10,REC10,Synthetic,Secreted Signaling,24.083189010620117,0.9832156300544739,0.4563288390636444,0.8873039484024048,0.9646182656288147
simulation_data,sample0,404,761,405,762,LIG10,REC10,Synthetic,Secreted Signaling,40.024993896484375,1.2934730052947998,0.4398575723171234,0.8868817687034607,0.964390754699707
simulation_data,sample0,134,1412,135,1413,LIG10,REC10,Synthetic,Secreted Signaling,35.38361358642578,1.0395665168762207,0.4563288390636444,0.886793851852417,0.9643434286117554
simulation_data,sample0,454,1412,455,1413,LIG10,REC10,Synthetic,Secreted Signaling,36.12478256225586,1.062572717666626,0.4563288390636444,0.886777400970459,0.9643346071243286
simulation_data,sample0,269,761,270,762,LIG10,REC10,Synthetic,Secreted Signaling,39.96248245239258,1.1448386907577515,0.4398575723171234,0.8867748379707336,0.9643332362174988
simulation_data,sample0,337,761,338,762,LIG10,REC10,Synthetic,Secreted Signaling,43.90899658203125,1.082781434059143,0.4398575723171234,0.8865355849266052,0.9642042517662048
simulation_data,sample0,8,1412,9,1413,LIG10,REC10,Synthetic,Secreted Signaling,43.931766510009766,1.0395665168762207,0.4563288390636444,0.8864045143127441,0.9641336798667908
simulation_data,sample0,69,761,70,762,LIG10,REC10,Synthetic,Secreted Signaling,50.774009704589844,1.2934730052947998,0.4398575723171234,0.886375904083252,0.9641183018684387
simulation_data,sample0,227,761,228,762,LIG10,REC10,Synthetic,Secreted Signaling,49.04079818725586,1.06046724319458,0.4398575723171234,0.8862780928611755,0.9640655517578125
simulation_data,sample0,496,761,497,762,LIG10,REC10,Synthetic,Secreted Signaling,51.865211486816406,1.2165851593017578,0.4398575723171234,0.8862704634666443,0.964061439037323
simulation_data,sample0,598,761,599,762,LIG10,REC10,Synthetic,Secreted Signaling,55.973209381103516,1.2934730052947998,0.4398575723171234,0.8861461877822876,0.9639945030212402
simulation_data,sample0,401,761,402,762,LIG10,REC10,Synthetic,Secreted Signaling,55.081756591796875,1.1701745986938477,0.4398575723171234,0.8860933780670166,0.9639660716056824
simulation_data,sample0,530,761,531,762,LIG10,REC10,Synthetic,Secreted Signaling,55.17245864868164,1.1448386907577515,0.4398575723171234,0.8860704302787781,0.9639536738395691
simulation_data,sample0,49,1412,50,1413,LIG10,REC10,Synthetic,Secreted Signaling,54.7813835144043,1.1745333671569824,0.4563288390636444,0.8860521912574768,0.9639438986778259
simulation_data,sample0,547,1412,548,1413,LIG10,REC10,Synthetic,Secreted Signaling,55.07267761230469,1.062572717666626,0.4563288390636444,0.8859531879425049,0.963890552520752
simulation_data,sample0,277,761,278,762,LIG10,REC10,Synthetic,Secreted Signaling,59.4810905456543,1.2165851593017578,0.4398575723171234,0.8859395384788513,0.9638831615447998
simulation_data,sample0,472,1412,473,1413,LIG10,REC10,Synthetic,Secreted Signaling,55.60575485229492,1.0212483406066895,0.4563288390636444,0.885898232460022,0.9638609290122986
simulation_data,sample0,368,761,369,762,LIG10,REC10,Synthetic,Secreted Signaling,58.872745513916016,1.1047155857086182,0.4398575723171234,0.8858796954154968,0.9638509154319763
simulation_data,sample0,314,1412,315,1413,LIG10,REC10,Synthetic,Secreted Signaling,59.54829788208008,1.1745333671569824,0.4563288390636444,0.8858630657196045,0.96384197473526
simulation_data,sample0,5,1066,6,1067,LIG10,REC10,Synthetic,Secreted Signaling,36.06937789916992,1.1255345344543457,0.5507916212081909,0.8858126401901245,0.9638148546218872
simulation_data,sample0,75,1412,76,1413,LIG10,REC10,Synthetic,Secreted Signaling,58.52349853515625,1.003132939338684,0.4563288390636444,0.88576740026474,0.9637904167175293
simulation_data,sample0,526,1066,527,1067,LIG10,REC10,Synthetic,Secreted Signaling,37.57658767700195,1.1011651754379272,0.5507916212081909,0.8857141733169556,0.9637618064880371
simulation_data,sample0,389,1066,390,1067,LIG10,REC10,Synthetic,Secreted Signaling,43.185646057128906,1.2441293001174927,0.5507916212081909,0.8855347633361816,0.9636651277542114
simulation_data,sample0,251,1066,252,1067,LIG10,REC10,Synthetic,Secreted Signaling,47.92702865600586,1.380290150642395,0.5507916212081909,0.8854050636291504,0.9635952711105347
simulation_data,sample0,139,1066,140,1067,LIG10,REC10,Synthetic,Secreted Signaling,49.20365905761719,1.2441293001174927,0.5507916212081909,0.8852417469024658,0.9635072946548462
simulation_data,sample0,522,1066,523,1067,LIG10,REC10,Synthetic,Secreted Signaling,49.162994384765625,1.1255345344543457,0.5507916212081909,0.8851528167724609,0.9634593725204468
simulation_data,sample0,162,1066,163,1067,LIG10,REC10,Synthetic,Secreted Signaling,51.41984176635742,1.1701745986938477,0.5507916212081909,0.8850814700126648,0.9634208679199219
simulation_data,sample0,178,1066,179,1067,LIG10,REC10,Synthetic,Secreted Signaling,56.32051086425781,1.380290150642395,0.5507916212081909,0.8850271701812744,0.9633916616439819
simulation_data,sample0,547,1066,548,1067,LIG10,REC10,Synthetic,Secreted Signaling,55.73149871826172,1.1255345344543457,0.5507916212081909,0.8848522901535034,0.963297426700592
simulation_data,sample0,235,1066,236,1067,LIG10,REC10,Synthetic,Secreted Signaling,54.625999450683594,1.0414752960205078,0.5507916212081909,0.8848305940628052,0.9632857441902161
simulation_data,sample0,559,620,560,621,LIG10,REC10,Synthetic,Secreted Signaling,10.440306663513184,1.0414752960205078,0.45536601543426514,0.8833386898040771,0.9624820351600647
simulation_data,sample0,269,620,270,621,LIG10,REC10,Synthetic,Secreted Signaling,19.10497283935547,1.0189259052276611,0.45536601543426514,0.8827402591705322,0.9621596336364746
simulation_data,sample0,404,620,405,621,LIG10,REC10,Synthetic,Secreted Signaling,25.495098114013672,1.1512129306793213,0.45536601543426514,0.8824512958526611,0.9620039463043213
simulation_data,sample0,69,620,70,621,LIG10,REC10,Synthetic,Secreted Signaling,29.832868576049805,1.1512129306793213,0.45536601543426514,0.8821890354156494,0.9618626832962036
simulation_data,sample0,496,620,497,621,LIG10,REC10,Synthetic,Secreted Signaling,30.364452362060547,1.082781434059143,0.45536601543426514,0.8820993304252625,0.961814284324646
simulation_data,sample0,227,620,228,621,LIG10,REC10,Synthetic,Secreted Signaling,29.614185333251953,0.9438338875770569,0.45536601543426514,0.8820194602012634,0.9617713093757629
simulation_data,sample0,337,620,338,621,LIG10,REC10,Synthetic,Secreted Signaling,30.066593170166016,0.9636937975883484,0.45536601543426514,0.882010817527771,0.9617666602134705
simulation_data,sample0,598,620,599,621,LIG10,REC10,Synthetic,Secreted Signaling,34.48188018798828,1.1512129306793213,0.45536601543426514,0.8819172382354736,0.9617162346839905
simulation_data,sample0,530,620,531,621,LIG10,REC10,Synthetic,Secreted Signaling,36.715118408203125,1.0189259052276611,0.45536601543426514,0.8816757798194885,0.9615861773490906
simulation_data,sample0,25,620,26,621,LIG10,REC10,Synthetic,Secreted Signaling,40.112342834472656,1.0189259052276611,0.45536601543426514,0.8814865946769714,0.9614841938018799
simulation_data,sample0,303,620,304,621,LIG10,REC10,Synthetic,Secreted Signaling,41.48493576049805,0.9636937975883484,0.45536601543426514,0.8813614249229431,0.9614167809486389
simulation_data,sample0,589,620,590,621,LIG10,REC10,Synthetic,Secreted Signaling,49.030601501464844,1.2772047519683838,0.45536601543426514,0.881231427192688,0.9613467454910278
simulation_data,sample0,401,620,402,621,LIG10,REC10,Synthetic,Secreted Signaling,45.27692413330078,1.0414752960205078,0.45536601543426514,0.8812286853790283,0.9613453149795532
simulation_data,sample0,368,620,369,621,LIG10,REC10,Synthetic,Secreted Signaling,45.45327377319336,0.9832156300544739,0.45536601543426514,0.8811665773391724,0.9613118171691895
simulation_data,sample0,277,620,278,621,LIG10,REC10,Synthetic,Secreted Signaling,49.09175109863281,1.082781434059143,0.45536601543426514,0.8810664415359497,0.9612578749656677
simulation_data,sample0,98,620,99,621,LIG10,REC10,Synthetic,Secreted Signaling,50.2493782043457,1.1512129306793213,0.45536601543426514,0.8810662031173706,0.9612577557563782
simulation_data,sample0,226,620,227,621,LIG10,REC10,Synthetic,Secreted Signaling,50.21951675415039,1.082781434059143,0.45536601543426514,0.8810088634490967,0.9612268805503845
simulation_data,sample0,253,620,254,621,LIG10,REC10,Synthetic,Secreted Signaling,57.628116607666016,1.2772047519683838,0.45536601543426514,0.8808058500289917,0.9611175060272217
simulation_data,sample0,344,620,345,621,LIG10,REC10,Synthetic,Secreted Signaling,56.63920974731445,1.082781434059143,0.45536601543426514,0.8806910514831543,0.9610556364059448
simulation_data,sample0,418,620,419,621,LIG10,REC10,Synthetic,Secreted Signaling,54.488529205322266,0.9636937975883484,0.45536601543426514,0.8806886672973633,0.9610543847084045
simulation_data,sample0,444,620,445,621,LIG10,REC10,Synthetic,Secreted Signaling,56.080299377441406,1.0189259052276611,0.45536601543426514,0.8806613087654114,0.961039662361145
simulation_data,sample0,429,620,430,621,LIG10,REC10,Synthetic,Secreted Signaling,59.46427536010742,1.0009714365005493,0.45536601543426514,0.8804832100868225,0.9609436988830566
simulation_data,sample0,134,1399,135,1400,LIG02,REC02,Synthetic,Secreted Signaling,58.600341796875,1.435034155845642,0.4013136923313141,0.878930926322937,0.9601073861122131
simulation_data,sample0,8,1399,9,1400,LIG02,REC02,Synthetic,Secreted Signaling,56.85068130493164,1.1047155857086182,0.4013136923313141,0.8787245154380798,0.9599961638450623
simulation_data,sample0,49,1399,50,1400,LIG02,REC02,Synthetic,Secreted Signaling,52.46903991699219,1.2165851593017578,0.4013136923313141,0.8784406185150146,0.9598432779312134
simulation_data,sample0,75,1399,76,1400,LIG02,REC02,Synthetic,Secreted Signaling,50.2493782043457,1.1246654987335205,0.4013136923313141,0.8782509565353394,0.9597411155700684
simulation_data,sample0,201,1399,202,1400,LIG02,REC02,Synthetic,Secreted Signaling,45.18849563598633,1.435034155845642,0.4013136923313141,0.8780122995376587,0.9596125483512878
simulation_data,sample0,238,1399,239,1400,LIG02,REC02,Synthetic,Secreted Signaling,47.12748718261719,1.082781434059143,0.4013136923313141,0.8780003786087036,0.9596061110496521
simulation_data,sample0,454,1399,455,1400,LIG02,REC02,Synthetic,Secreted Signaling,44.10215377807617,1.2934730052947998,0.4013136923313141,0.8778897523880005,0.9595465064048767
simulation_data,sample0,472,1399,473,1400,LIG02,REC02,Synthetic,Secreted Signaling,45.54119110107422,1.082781434059143,0.4013136923313141,0.8778895139694214,0.9595463871955872
simulation_data,sample0,401,1405,402,1406,LIG10,REC10,Synthetic,Secreted Signaling,25.079872131347656,1.1255345344543457,0.4114525020122528,0.8776612281799316,0.9594233632087708
simulation_data,sample0,514,1399,515,1400,LIG02,REC02,Synthetic,Secreted Signaling,38.28837966918945,1.2934730052947998,0.4013136923313141,0.8775163292884827,0.9593453407287598
simulation_data,sample0,116,1405,117,1406,LIG10,REC10,Synthetic,Secreted Signaling,28.17800521850586,1.1701745986938477,0.4114525020122528,0.8774594664573669,0.9593146443367004
simulation_data,sample0,162,1127,163,1128,LIG10,REC10,Synthetic,Secreted Signaling,29.832868576049805,1.1448386907577515,0.4896810054779053,0.8774560689926147,0.9593128561973572
simulation_data,sample0,277,1405,278,1406,LIG10,REC10,Synthetic,Secreted Signaling,28.65309715270996,1.1701745986938477,0.4114525020122528,0.877422571182251,0.9592947959899902
simulation_data,sample0,547,1399,548,1400,LIG02,REC02,Synthetic,Secreted Signaling,35.0,1.435034155845642,0.4013136923313141,0.8773505687713623,0.9592559933662415
simulation_data,sample0,547,1127,548,1128,LIG10,REC10,Synthetic,Secreted Signaling,32.24903106689453,1.1011651754379272,0.4896810054779053,0.8772722482681274,0.9592138528823853
simulation_data,sample0,5,1127,6,1128,LIG10,REC10,Synthetic,Secreted Signaling,33.060550689697266,1.1011651754379272,0.4896810054779053,0.8772238492965698,0.9591877460479736
simulation_data,sample0,337,1405,338,1406,LIG10,REC10,Synthetic,Secreted Signaling,30.4138126373291,1.0414752960205078,0.4114525020122528,0.8771650195121765,0.9591560363769531
simulation_data,sample0,389,1127,390,1128,LIG10,REC10,Synthetic,Secreted Signaling,36.34556198120117,1.2171921730041504,0.4896810054779053,0.877129077911377,0.9591367244720459
simulation_data,sample0,427,1405,428,1406,LIG10,REC10,Synthetic,Secreted Signaling,37.947330474853516,1.380290150642395,0.4114525020122528,0.8769142627716064,0.9590209722518921
simulation_data,sample0,526,1127,527,1128,LIG10,REC10,Synthetic,Secreted Signaling,42.44997024536133,1.0773234367370605,0.4896810054779053,0.8766642808914185,0.9588863253593445
simulation_data,sample0,139,1127,140,1128,LIG10,REC10,Synthetic,Secreted Signaling,46.097721099853516,1.2171921730041504,0.4896810054779053,0.8765847682952881,0.958843469619751
simulation_data,sample0,559,1405,560,1406,LIG10,REC10,Synthetic,Secreted Signaling,39.824615478515625,1.1255345344543457,0.4114525020122528,0.8765535354614258,0.9588266611099243
simulation_data,sample0,83,1127,84,1128,LIG10,REC10,Synthetic,Secreted Signaling,45.27692413330078,1.0395665168762207,0.4896810054779053,0.876475989818573,0.958784818649292
simulation_data,sample0,251,1127,252,1128,LIG10,REC10,Synthetic,Secreted Signaling,51.62363815307617,1.350404977798462,0.4896810054779053,0.8764010667800903,0.958744466304779
simulation_data,sample0,99,1399,100,1400,LIG02,REC02,Synthetic,Secreted Signaling,21.954498291015625,1.435034155845642,0.4013136923313141,0.8763893246650696,0.9587382078170776
simulation_data,sample0,314,1127,315,1128,LIG10,REC10,Synthetic,Secreted Signaling,50.2493782043457,1.2171921730041504,0.4896810054779053,0.8763654232025146,0.9587252736091614
simulation_data,sample0,530,1405,531,1406,LIG10,REC10,Synthetic,Secreted Signaling,46.097721099853516,1.1011651754379272,0.4114525020122528,0.8760960102081299,0.9585801362991333
simulation_data,sample0,145,1399,146,1400,LIG02,REC02,Synthetic,Secreted Signaling,19.84943389892578,1.1047155857086182,0.4013136923313141,0.8760824203491211,0.9585728049278259
simulation_data,sample0,472,1127,473,1128,LIG10,REC10,Synthetic,Secreted Signaling,53.413482666015625,1.0583399534225464,0.4896810054779053,0.8760659694671631,0.9585639834403992
simulation_data,sample0,143,1399,144,1400,LIG02,REC02,Synthetic,Secreted Signaling,19.0,1.1246654987335205,0.4013136923313141,0.8760221004486084,0.9585403203964233
simulation_data,sample0,269,1405,270,1406,LIG10,REC10,Synthetic,Secreted Signaling,47.41307830810547,1.1011651754379272,0.4114525020122528,0.8760074377059937,0.958532452583313
simulation_data,sample0,235,1127,236,1128,LIG10,REC10,Synthetic,Secreted Signaling,57.21887969970703,1.0189259052276611,0.4896810054779053,0.8758400678634644,0.9584422707557678
simulation_data,sample0,364,1405,365,1406,LIG10,REC10,Synthetic,Secreted Signaling,49.51767349243164,1.062572717666626,0.4114525020122528,0.8758302927017212,0.9584370255470276
simulation_data,sample0,75,1127,76,1128,LIG10,REC10,Synthetic,Secreted Signaling,58.13776779174805,1.0395665168762207,0.4896810054779053,0.8758134841918945,0.9584279656410217
simulation_data,sample0,69,1405,70,1406,LIG10,REC10,Synthetic,Secreted Signaling,53.45091247558594,1.2441293001174927,0.4114525020122528,0.8757460117340088,0.9583916068077087
simulation_data,sample0,427,1283,428,1284,LIG10,REC10,Synthetic,Secreted Signaling,50.11985778808594,1.6927076578140259,0.52585768699646,0.8753893375396729,0.9581994414329529
simulation_data,sample0,355,1405,356,1406,LIG10,REC10,Synthetic,Secreted Signaling,57.28001403808594,1.1011651754379272,0.4114525020122528,0.8753724098205566,0.9581903219223022
simulation_data,sample0,116,1283,117,1284,LIG10,REC10,Synthetic,Secreted Signaling,46.840152740478516,1.435034155845642,0.52585768699646,0.8753684759140015,0.9581881761550903
simulation_data,sample0,444,1405,445,1406,LIG10,REC10,Synthetic,Secreted Signaling,58.46366500854492,1.1011651754379272,0.4114525020122528,0.8752993941307068,0.9581509828567505
simulation_data,sample0,401,1283,402,1284,LIG10,REC10,Synthetic,Secreted Signaling,55.03635025024414,1.380290150642395,0.52585768699646,0.8748109340667725,0.9578878283500671
simulation_data,sample0,277,1283,278,1284,LIG10,REC10,Synthetic,Secreted Signaling,57.03507614135742,1.435034155845642,0.52585768699646,0.8747475147247314,0.9578536748886108
simulation_data,sample0,427,1064,428,1065,LIG10,REC10,Synthetic,Secreted Signaling,14.866068840026855,1.2772047519683838,0.42136242985725403,0.8720243573188782,0.9563866257667542
simulation_data,sample0,522,717,523,718,LIG10,REC10,Synthetic,Secreted Signaling,18.11077117919922,1.380290150642395,0.40038764476776123,0.8713324069976807,0.9560138583183289
simulation_data,sample0,116,1064,117,1065,LIG10,REC10,Synthetic,Secreted Signaling,24.59674835205078,1.082781434059143,0.42136242985725403,0.871186375617981,0.9559351801872253
simulation_data,sample0,526,717,527,718,LIG10,REC10,Synthetic,Secreted Signaling,22.203603744506836,1.350404977798462,0.40038764476776123,0.8710017204284668,0.9558357000350952
simulation_data,sample0,251,717,252,718,LIG10,REC10,Synthetic,Secreted Signaling,28.17800521850586,1.6927076578140259,0.40038764476776123,0.8708245754241943,0.9557402729988098
simulation_data,sample0,178,717,179,718,LIG10,REC10,Synthetic,Secreted Signaling,31.827661514282227,1.6927076578140259,0.40038764476776123,0.8705710768699646,0.9556036591529846
simulation_data,sample0,438,1064,439,1065,LIG10,REC10,Synthetic,Secreted Signaling,33.95585250854492,1.0009714365005493,0.42136242985725403,0.870510458946228,0.9555709958076477
simulation_data,sample0,207,717,208,718,LIG10,REC10,Synthetic,Secreted Signaling,32.06243896484375,1.5257278680801392,0.40038764476776123,0.8704357147216797,0.9555307626724243
simulation_data,sample0,5,717,6,718,LIG10,REC10,Synthetic,Secreted Signaling,31.400636672973633,1.380290150642395,0.40038764476776123,0.8703702688217163,0.9554954767227173
simulation_data,sample0,364,1064,365,1065,LIG10,REC10,Synthetic,Secreted Signaling,36.400550842285156,0.9832156300544739,0.42136242985725403,0.8703436851501465,0.9554811716079712
simulation_data,sample0,355,1064,356,1065,LIG10,REC10,Synthetic,Secreted Signaling,38.470767974853516,1.0189259052276611,0.42136242985725403,0.8702521920204163,0.9554319381713867
simulation_data,sample0,234,717,235,718,LIG10,REC10,Synthetic,Secreted Signaling,33.241539001464844,1.380290150642395,0.40038764476776123,0.8702446222305298,0.9554278254508972
simulation_data,sample0,277,1064,278,1065,LIG10,REC10,Synthetic,Secreted Signaling,40.224369049072266,1.082781434059143,0.42136242985725403,0.8702069520950317,0.9554075002670288
simulation_data,sample0,442,717,443,718,LIG10,REC10,Synthetic,Secreted Signaling,34.4093017578125,1.350404977798462,0.40038764476776123,0.8701422214508057,0.9553726315498352
simulation_data,sample0,235,717,236,718,LIG10,REC10,Synthetic,Secreted Signaling,33.83784866333008,1.2772047519683838,0.40038764476776123,0.8701214790344238,0.9553614854812622
