dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,26,630,27,631,LIG06,REC06,Synthetic,Secreted Signaling,45.09988784790039,3.443998098373413,0.5,-0.05935746431350708,0.49329426884651184
simulation_data,sample4,11,1372,12,1373,LIG03,REC03,Synthetic,Secreted Signaling,44.384681701660156,3.624316453933716,0.5,-0.059445083141326904,0.49324437975883484
simulation_data,sample4,397,885,398,886,LIG04,REC04,Synthetic,Secreted Signaling,54.918121337890625,3.9344546794891357,0.5,-0.059475429356098175,0.49322709441185
simulation_data,sample4,579,1427,580,1428,LIG02,REC02,Synthetic,Secreted Signaling,58.600341796875,2.449209213256836,0.5,-0.05956251174211502,0.49317750334739685
simulation_data,sample4,178,630,179,631,LIG06,REC06,Synthetic,Secreted Signaling,43.011627197265625,3.624316453933716,0.5,-0.05963033437728882,0.49313884973526
simulation_data,sample4,486,778,487,779,LIG05,REC05,Synthetic,Secreted Signaling,46.51881408691406,3.0614840984344482,0.5,-0.059716396033763885,0.49308982491493225
simulation_data,sample4,435,630,436,631,LIG06,REC06,Synthetic,Secreted Signaling,38.587562561035156,2.67984938621521,0.5,-0.05977685749530792,0.49305540323257446
simulation_data,sample4,47,778,48,779,LIG05,REC05,Synthetic,Secreted Signaling,48.79549026489258,4.140451908111572,0.5,-0.059865012764930725,0.4930052161216736
simulation_data,sample4,202,1372,203,1373,LIG03,REC03,Synthetic,Secreted Signaling,36.06937789916992,3.172520637512207,0.5,-0.059973299503326416,0.49294352531433105
simulation_data,sample4,383,1427,384,1428,LIG02,REC02,Synthetic,Secreted Signaling,56.080299377441406,2.67984938621521,0.5,-0.06069707125425339,0.49253129959106445
simulation_data,sample4,212,630,213,631,LIG06,REC06,Synthetic,Secreted Signaling,29.20616340637207,2.449209213256836,0.5,-0.0607374906539917,0.49250829219818115
simulation_data,sample4,384,671,385,672,LIG03,REC03,Synthetic,Secreted Signaling,58.13776779174805,1.6225917339324951,0.5,-0.060885071754455566,0.49242424964904785
simulation_data,sample4,259,1427,260,1428,LIG02,REC02,Synthetic,Secreted Signaling,55.226806640625,3.624316453933716,0.5,-0.0609561949968338,0.492383748292923
simulation_data,sample4,160,630,161,631,LIG06,REC06,Synthetic,Secreted Signaling,30.149627685546875,3.443998098373413,0.5,-0.06098705530166626,0.49236616492271423
simulation_data,sample4,35,1427,36,1428,LIG02,REC02,Synthetic,Secreted Signaling,55.31726837158203,2.101783037185669,0.5,-0.06116184592247009,0.49226662516593933
simulation_data,sample4,83,1427,84,1428,LIG02,REC02,Synthetic,Secreted Signaling,53.037723541259766,3.443998098373413,0.5,-0.06202775239944458,0.49177345633506775
simulation_data,sample4,145,1427,146,1428,LIG02,REC02,Synthetic,Secreted Signaling,51.4781494140625,3.443998098373413,0.5,-0.06278392672538757,0.49134278297424316
simulation_data,sample4,306,671,307,672,LIG03,REC03,Synthetic,Secreted Signaling,51.4781494140625,2.0688631534576416,0.5,-0.06299325823783875,0.4912235736846924
simulation_data,sample4,577,641,578,642,LIG02,REC02,Synthetic,Secreted Signaling,59.07622146606445,2.449209213256836,0.5,-0.06304354965686798,0.4911949336528778
simulation_data,sample4,572,641,573,642,LIG02,REC02,Synthetic,Secreted Signaling,58.66856002807617,3.172520637512207,0.5,-0.06343527883291245,0.4909718334674835
simulation_data,sample4,429,1000,430,1001,LIG07,REC07,Synthetic,Secreted Signaling,40.607879638671875,1.8908072710037231,0.5,-0.06362612545490265,0.4908631145954132
simulation_data,sample4,273,671,274,672,LIG03,REC03,Synthetic,Secreted Signaling,53.75872039794922,2.7979986667633057,0.5,-0.06382475793361664,0.4907499849796295
simulation_data,sample4,58,1014,59,1015,LIG06,REC06,Synthetic,Secreted Signaling,56.40035629272461,1.1703063249588013,0.5,-0.06392689049243927,0.4906918406486511
simulation_data,sample4,583,1014,584,1015,LIG06,REC06,Synthetic,Secreted Signaling,58.4208869934082,2.0180773735046387,0.5,-0.06395503878593445,0.49067580699920654
simulation_data,sample4,77,1014,78,1015,LIG06,REC06,Synthetic,Secreted Signaling,56.035701751708984,1.766510248184204,0.5,-0.064011350274086,0.4906437397003174
simulation_data,sample4,396,1014,397,1015,LIG06,REC06,Synthetic,Secreted Signaling,56.035701751708984,1.9176732301712036,0.5,-0.06402693688869476,0.49063482880592346
simulation_data,sample4,506,1014,507,1015,LIG06,REC06,Synthetic,Secreted Signaling,51.788028717041016,1.3637588024139404,0.5,-0.06411333382129669,0.49058565497398376
simulation_data,sample4,570,1014,571,1015,LIG06,REC06,Synthetic,Secreted Signaling,51.92301940917969,1.766510248184204,0.5,-0.0641556829214096,0.49056151509284973
simulation_data,sample4,373,1014,374,1015,LIG06,REC06,Synthetic,Secreted Signaling,51.62363815307617,1.766510248184204,0.5,-0.0641663670539856,0.49055543541908264
simulation_data,sample4,225,1014,226,1015,LIG06,REC06,Synthetic,Secreted Signaling,49.39635467529297,1.492182970046997,0.5,-0.06421518325805664,0.4905276298522949
simulation_data,sample4,125,1014,126,1015,LIG06,REC06,Synthetic,Secreted Signaling,44.65422821044922,1.492182970046997,0.5,-0.06439012289047241,0.49042800068855286
simulation_data,sample4,207,1014,208,1015,LIG06,REC06,Synthetic,Secreted Signaling,41.59326934814453,1.492182970046997,0.5,-0.0645064115524292,0.4903617799282074
simulation_data,sample4,278,1014,279,1015,LIG06,REC06,Synthetic,Secreted Signaling,36.359317779541016,1.3637588024139404,0.5,-0.06469504535198212,0.49025431275367737
simulation_data,sample4,498,671,499,672,LIG03,REC03,Synthetic,Secreted Signaling,45.607017517089844,2.449209213256836,0.5,-0.06479579210281372,0.49019694328308105
simulation_data,sample4,38,1427,39,1428,LIG02,REC02,Synthetic,Secreted Signaling,47.53945541381836,2.67984938621521,0.5,-0.06485097110271454,0.4901655316352844
simulation_data,sample4,570,671,571,672,LIG03,REC03,Synthetic,Secreted Signaling,48.02082824707031,2.7979986667633057,0.5,-0.06490077078342438,0.49013715982437134
simulation_data,sample4,309,641,310,642,LIG02,REC02,Synthetic,Secreted Signaling,55.90169906616211,3.624316453933716,0.5,-0.06522517651319504,0.4899523854255676
simulation_data,sample4,131,1427,132,1428,LIG02,REC02,Synthetic,Secreted Signaling,46.0,3.624316453933716,0.5,-0.06548713892698288,0.4898031949996948
simulation_data,sample4,76,1427,77,1428,LIG02,REC02,Synthetic,Secreted Signaling,44.94440841674805,3.443998098373413,0.5,-0.06605073809623718,0.48948222398757935
simulation_data,sample4,184,641,185,642,LIG02,REC02,Synthetic,Secreted Signaling,54.120235443115234,3.443998098373413,0.5,-0.06630945950746536,0.4893348813056946
simulation_data,sample4,160,686,161,687,LIG05,REC05,Synthetic,Secreted Signaling,53.16013717651367,3.624316453933716,0.5,-0.06656722724437714,0.4891880452632904
simulation_data,sample4,66,686,67,687,LIG05,REC05,Synthetic,Secreted Signaling,50.477718353271484,3.443998098373413,0.5,-0.06671740114688873,0.4891025424003601
simulation_data,sample4,53,1190,54,1191,LIG03,REC03,Synthetic,Secreted Signaling,59.16925048828125,3.443998098373413,0.5,-0.06776504218578339,0.48850584030151367
simulation_data,sample4,212,1442,213,1443,LIG04,REC04,Synthetic,Secreted Signaling,26.07680892944336,3.0614840984344482,0.5,-0.06781721860170364,0.4884761571884155
simulation_data,sample4,64,1000,65,1001,LIG07,REC07,Synthetic,Secreted Signaling,49.20365905761719,2.449209213256836,0.5,-0.06823572516441345,0.48823779821395874
simulation_data,sample4,21,1427,22,1428,LIG02,REC02,Synthetic,Secreted Signaling,40.24922180175781,3.624316453933716,0.5,-0.06847511231899261,0.48810145258903503
simulation_data,sample4,212,686,213,687,LIG06,REC06,Synthetic,Secreted Signaling,56.58621597290039,2.6587917804718018,0.5,-0.06897036731243134,0.4878193736076355
simulation_data,sample4,382,868,383,869,LIG09,REC09,Synthetic,Secreted Signaling,46.647613525390625,3.443998098373413,0.5,-0.06931620836257935,0.4876224100589752
simulation_data,sample4,160,686,161,687,LIG06,REC06,Synthetic,Secreted Signaling,53.16013717651367,3.738706350326538,0.5,-0.06950806081295013,0.48751315474510193
simulation_data,sample4,313,1190,314,1191,LIG03,REC03,Synthetic,Secreted Signaling,53.413482666015625,3.443998098373413,0.5,-0.06963618099689484,0.48744019865989685
simulation_data,sample4,373,1185,374,1186,LIG08,REC08,Synthetic,Secreted Signaling,28.07133674621582,2.6587917804718018,0.5,-0.0702032595872879,0.4871172308921814
simulation_data,sample4,496,748,497,749,LIG07,REC07,Synthetic,Secreted Signaling,57.00876998901367,3.624316453933716,0.5,-0.07026897370815277,0.48707976937294006
simulation_data,sample4,40,868,41,869,LIG09,REC09,Synthetic,Secreted Signaling,50.32891845703125,3.624316453933716,0.5,-0.0702800452709198,0.48707351088523865
simulation_data,sample4,299,964,300,965,LIG05,REC05,Synthetic,Secreted Signaling,58.18934631347656,3.443998098373413,0.5,-0.07053154706954956,0.486930251121521
simulation_data,sample4,309,748,310,749,LIG07,REC07,Synthetic,Secreted Signaling,59.64059066772461,3.0614840984344482,0.5,-0.070783331990242,0.4867868423461914
simulation_data,sample4,107,748,108,749,LIG07,REC07,Synthetic,Secreted Signaling,58.051700592041016,3.9344546794891357,0.5,-0.07098138332366943,0.486674040555954
simulation_data,sample4,596,1185,597,1186,LIG08,REC08,Synthetic,Secreted Signaling,37.121421813964844,2.6587917804718018,0.5,-0.07099087536334991,0.4866686463356018
simulation_data,sample4,383,1190,384,1191,LIG03,REC03,Synthetic,Secreted Signaling,49.658836364746094,1.766510248184204,0.5,-0.071247398853302,0.4865225553512573
simulation_data,sample4,170,1190,171,1191,LIG03,REC03,Synthetic,Secreted Signaling,47.423622131347656,3.624316453933716,0.5,-0.07140251994132996,0.4864342212677002
simulation_data,sample4,591,1190,592,1191,LIG03,REC03,Synthetic,Secreted Signaling,47.16990661621094,3.624316453933716,0.5,-0.07146653532981873,0.48639774322509766
simulation_data,sample4,278,1185,279,1186,LIG08,REC08,Synthetic,Secreted Signaling,48.25971221923828,3.443998098373413,0.5,-0.07169820368289948,0.48626580834388733
simulation_data,sample4,125,1185,126,1186,LIG08,REC08,Synthetic,Secreted Signaling,50.56678771972656,3.738706350326538,0.5,-0.07179218530654907,0.48621225357055664
simulation_data,sample4,216,1000,217,1001,LIG07,REC07,Synthetic,Secreted Signaling,51.62363815307617,1.8908072710037231,0.5,-0.07185564935207367,0.48617610335350037
simulation_data,sample4,178,1190,179,1191,LIG03,REC03,Synthetic,Secreted Signaling,45.27692413330078,3.443998098373413,0.5,-0.07203374058008194,0.48607468605041504
simulation_data,sample4,530,1185,531,1186,LIG08,REC08,Synthetic,Secreted Signaling,58.694122314453125,3.738706350326538,0.5,-0.07228907942771912,0.4859292805194855
simulation_data,sample4,58,1185,59,1186,LIG08,REC08,Synthetic,Secreted Signaling,55.31726837158203,2.6587917804718018,0.5,-0.07229907810688019,0.4859235882759094
simulation_data,sample4,435,1190,436,1191,LIG03,REC03,Synthetic,Secreted Signaling,43.0,3.624316453933716,0.5,-0.07253467291593552,0.48578938841819763
simulation_data,sample4,205,944,206,945,LIG08,REC08,Synthetic,Secreted Signaling,53.33854293823242,3.443998098373413,0.5,-0.07345806062221527,0.48526349663734436
simulation_data,sample4,299,1190,300,1191,LIG03,REC03,Synthetic,Secreted Signaling,39.4461669921875,3.172520637512207,0.5,-0.07361799478530884,0.48517242074012756
simulation_data,sample4,516,944,517,945,LIG08,REC08,Synthetic,Secreted Signaling,50.20956039428711,2.2816357612609863,0.5,-0.07363049685955048,0.4851652681827545
simulation_data,sample4,326,1072,327,1073,LIG05,REC05,Synthetic,Secreted Signaling,58.41232681274414,1.3637588024139404,0.5,-0.07396776229143143,0.4849731922149658
simulation_data,sample4,66,1190,67,1191,LIG03,REC03,Synthetic,Secreted Signaling,32.572994232177734,3.624316453933716,0.5,-0.07508175075054169,0.4843387305736542
simulation_data,sample4,378,1000,379,1001,LIG07,REC07,Synthetic,Secreted Signaling,56.58621597290039,1.8908072710037231,0.5,-0.07537835836410522,0.4841698110103607
simulation_data,sample4,240,1190,241,1191,LIG03,REC03,Synthetic,Secreted Signaling,33.61547088623047,2.101783037185669,0.5,-0.07548724114894867,0.4841077923774719
simulation_data,sample4,238,1190,239,1191,LIG03,REC03,Synthetic,Secreted Signaling,33.241539001464844,2.101783037185669,0.5,-0.0755772590637207,0.4840565323829651
simulation_data,sample4,412,1072,413,1073,LIG05,REC05,Synthetic,Secreted Signaling,45.96738052368164,2.7979986667633057,0.5,-0.07562621682882309,0.4840286672115326
simulation_data,sample4,40,868,41,869,LIG03,REC03,Synthetic,Secreted Signaling,50.32891845703125,2.0180773735046387,0.5,-0.07568800449371338,0.4839934706687927
simulation_data,sample4,242,1355,243,1356,LIG07,REC07,Synthetic,Secreted Signaling,39.81205749511719,3.0614840984344482,0.5,-0.07719612121582031,0.48313453793525696
simulation_data,sample4,161,803,162,804,LIG07,REC07,Synthetic,Secreted Signaling,41.34005355834961,3.0614840984344482,0.5,-0.07748587429523468,0.4829695224761963
simulation_data,sample4,371,868,372,869,LIG03,REC03,Synthetic,Secreted Signaling,55.44366455078125,4.140451908111572,0.5,-0.07758127152919769,0.48291516304016113
simulation_data,sample4,259,1355,260,1356,LIG07,REC07,Synthetic,Secreted Signaling,39.20458984375,2.263686418533325,0.5,-0.07760927081108093,0.4828992486000061
simulation_data,sample4,191,1109,192,1110,LIG06,REC06,Synthetic,Secreted Signaling,58.694122314453125,3.738706350326538,0.5,-0.07779201865196228,0.48279517889022827
simulation_data,sample4,1,1109,2,1110,LIG06,REC06,Synthetic,Secreted Signaling,60.0,2.909168004989624,0.5,-0.07784423232078552,0.48276543617248535
simulation_data,sample4,452,1109,453,1110,LIG06,REC06,Synthetic,Secreted Signaling,59.228370666503906,2.909168004989624,0.5,-0.07787415385246277,0.4827483892440796
simulation_data,sample4,212,1109,213,1110,LIG06,REC06,Synthetic,Secreted Signaling,59.81638717651367,2.6587917804718018,0.5,-0.07788604497909546,0.4827415943145752
simulation_data,sample4,417,1356,418,1357,LIG04,REC04,Synthetic,Secreted Signaling,44.72135925292969,3.9344546794891357,0.5,-0.07792764157056808,0.482717901468277
simulation_data,sample4,83,1109,84,1110,LIG06,REC06,Synthetic,Secreted Signaling,59.203041076660156,2.2816357612609863,0.5,-0.07796606421470642,0.4826960563659668
simulation_data,sample4,196,1109,197,1110,LIG06,REC06,Synthetic,Secreted Signaling,53.45091247558594,3.9344546794891357,0.5,-0.07798059284687042,0.482687771320343
simulation_data,sample4,76,1355,77,1356,LIG07,REC07,Synthetic,Secreted Signaling,38.01315689086914,1.492182970046997,0.5,-0.07799352705478668,0.48268041014671326
simulation_data,sample4,86,803,87,804,LIG07,REC07,Synthetic,Secreted Signaling,41.773197174072266,2.4010958671569824,0.5,-0.07800653576850891,0.48267295956611633
simulation_data,sample4,519,1478,520,1479,LIG02,REC02,Synthetic,Secreted Signaling,58.2580451965332,1.5291996002197266,0.5,-0.07801024615764618,0.4826708734035492
simulation_data,sample4,35,1109,36,1110,LIG06,REC06,Synthetic,Secreted Signaling,54.58937454223633,2.6587917804718018,0.5,-0.07809270918369293,0.4826239049434662
simulation_data,sample4,429,803,430,804,LIG07,REC07,Synthetic,Secreted Signaling,43.46262741088867,2.7979986667633057,0.5,-0.07821044325828552,0.48255687952041626
simulation_data,sample4,365,1109,366,1110,LIG06,REC06,Synthetic,Secreted Signaling,44.204071044921875,3.9344546794891357,0.5,-0.07837291061878204,0.4824643135070801
simulation_data,sample4,579,1109,580,1110,LIG06,REC06,Synthetic,Secreted Signaling,41.1096076965332,3.738706350326538,0.5,-0.07853153347969055,0.4823739528656006
simulation_data,sample4,313,1109,314,1110,LIG06,REC06,Synthetic,Secreted Signaling,42.7551155090332,1.9176732301712036,0.5,-0.07870325446128845,0.48227620124816895
simulation_data,sample4,429,1478,430,1479,LIG02,REC02,Synthetic,Secreted Signaling,55.973209381103516,2.2816357612609863,0.5,-0.07870915532112122,0.48227280378341675
simulation_data,sample4,148,868,149,869,LIG03,REC03,Synthetic,Secreted Signaling,44.777225494384766,3.624316453933716,0.5,-0.07882802188396454,0.4822051227092743
simulation_data,sample4,38,1355,39,1356,LIG07,REC07,Synthetic,Secreted Signaling,43.416587829589844,2.0688631534576416,0.5,-0.07894958555698395,0.4821358919143677
simulation_data,sample4,591,1109,592,1110,LIG06,REC06,Synthetic,Secreted Signaling,35.44009017944336,2.2816357612609863,0.5,-0.07897542417049408,0.48212116956710815
simulation_data,sample4,91,1356,92,1357,LIG04,REC04,Synthetic,Secreted Signaling,48.60041046142578,2.2816357612609863,0.5,-0.07899309694766998,0.4821110963821411
simulation_data,sample4,376,1442,377,1443,LIG04,REC04,Synthetic,Secreted Signaling,38.470767974853516,2.4010958671569824,0.5,-0.07900384068489075,0.48210495710372925
simulation_data,sample4,299,1109,300,1110,LIG06,REC06,Synthetic,Secreted Signaling,33.12099075317383,2.6587917804718018,0.5,-0.07903072237968445,0.48208969831466675
simulation_data,sample4,383,1109,384,1110,LIG06,REC06,Synthetic,Secreted Signaling,30.4138126373291,3.443998098373413,0.5,-0.07906317710876465,0.482071191072464
simulation_data,sample4,331,1356,332,1357,LIG04,REC04,Synthetic,Secreted Signaling,48.79549026489258,1.9176732301712036,0.5,-0.07912668585777283,0.4820350408554077
simulation_data,sample4,220,1478,221,1479,LIG02,REC02,Synthetic,Secreted Signaling,54.708316802978516,3.9344546794891357,0.5,-0.07945801317691803,0.48184633255004883
simulation_data,sample4,242,1117,243,1118,LIG07,REC07,Synthetic,Secreted Signaling,50.80354309082031,4.140451908111572,0.5,-0.07968375086784363,0.4817177653312683
simulation_data,sample4,189,803,190,804,LIG07,REC07,Synthetic,Secreted Signaling,53.600372314453125,4.140451908111572,0.5,-0.08012649416923523,0.481465607881546
